uservip_degree,timepoint,content,opername,upcount
0,895,打败老年人的万能魔法：鸡蛋和食用油,爝火,0
0,895,打败老年人的万能魔法：鸡蛋和食用油,张诗怡,0
0,895,打败老年人的万能魔法：鸡蛋和食用油,：Bear Gates ：,0
0,895,打败老年人的万能魔法：鸡蛋和食用油,annoyance@琳~,0
0,895, 小谢太懂了哈哈哈哈,岚风,1
0,895,打败老年人的万能魔法：鸡蛋和食用油,KK,0
0,896,打败老年人的万能魔法：鸡蛋和食用油,心灵的境界,1
0,896,小谢用魔法打败魔法,哈秋,0
0,896,打败老年人的万能魔法：鸡蛋和食用油,嗯,0
0,896,小谢用魔法打败魔法,.,0
0,896,第一波流量接住了,ζั͡ޓއއއ窦美人ﻬ💋,0
0,896,果然是打败老人的魔法,泰山,0
0,896,打败老年人的万能魔法：鸡蛋和食用油,💫,1
0,897,小谢当过大堂经理吧,初久！,0
0,897,是什么样的人在怪汪，就是李这样的人,🍊,1
0,897,打败老年人的万能魔法：鸡蛋和食用油,舍,1
0,897,打败老年人的万能魔法：鸡蛋和食用油,落枕,1
0,897,打败老年人的万能魔法：鸡蛋和食用油,6,0
0,897,打败老年人的万能魔法：鸡蛋和食用油,岚风,0
0,897,打败老年人的万能魔法：鸡蛋和食用油,Panda 👻,0
0,897,小谢一顿操作猛如虎，高尚看呆了,查理是只猫🐱,0
0,897,就是因为李不言才很晚确定主题啊,葡萄,0
0,897,小谢适合人间烟火 做老板 哈哈哈,song💤,0
0,898,打败老年人的万能魔法：鸡蛋和食用油,momo,1
0,898,打败老年人的万能魔法：鸡蛋和食用油,心动期限✨,1
0,898, 小谢太懂了哈哈哈哈,33_珊珊,1
0,898,汪顺着李不言好吧，不然根本弄不完，是汪情商高,，,0
0,898,打败老年人的万能魔法：鸡蛋和食用油,TOP,0
0,898,小谢适合人间烟火 做老板 哈哈哈,默默无语…怀念,0
0,898,冯琛学神，也做了手册，还没熬夜,心随峰飞,0
0,898,打败老年人的万能魔法：鸡蛋和食用油,南意,1
0,899,小谢适合人间烟火 做老板 哈哈哈,落枕,2
0,899,谢这个操作其实蛮有效果的，老人很吃这一套,我,0
0,900,打败老年人的万能魔法：鸡蛋和食用油,初久！,0
0,900,打败老年人的万能魔法：鸡蛋和食用油,costa,0
0,900,一下说食品一下说知识最重要，要那么搞笑吧,WTY,0
0,900,小谢适合人间烟火 做老板 哈哈哈,，,1
0,900,打败老年人的万能魔法：鸡蛋和食用油,别吃了,0
0,901,别说老年人了，我听见有礼物也想往这边跑,哈秋,7
0,902,打败老年人的万能魔法：鸡蛋和食用油,玲123,7
0,902,南丁格鹅 : 来啊,-,0
0,904,打败老年人的万能魔法：鸡蛋和食用油,德云收割机,7
0,904,打败老年人的万能魔法：鸡蛋和食用油,🐥🐣🐽,2
0,906,打败老年人的万能魔法：鸡蛋和食用油,伴我心安i,4
0,906,打败老年人的万能魔法：鸡蛋和食用油,🍯️,1
0,907,别说老年人了，我听见有礼物也想往这边跑,执着,1
0,907,打败老年人的万能魔法：鸡蛋和食用油,_      Zaida,0
0,907,小谢适合人间烟火 做老板 哈哈哈,原来卟適你,0
0,907,打败老年人的万能魔法：鸡蛋和食用油,Betty泉,5
0,908,打败老年人的万能魔法：鸡蛋和食用油,腾讯网友,1
0,908,打败老年人的万能魔法：鸡蛋和食用油,remember,0
0,908,打败老年人的万能魔法：鸡蛋和食用油,DAYTOY,2
0,908,打败老年人的万能魔法：鸡蛋和食用油,刘红豆,0
0,908,打败老年人的万能魔法：鸡蛋和食用油,合一,0
0,908,打败老年人的万能魔法：鸡蛋和食用油,—,0
0,908,小谢适合人间烟火 做老板 哈哈哈,磨磨,1
0,909,打败老年人的万能魔法：鸡蛋和食用油,luosi,6
0,909,小谢用魔法打败魔法,33_珊珊,1
0,909,谢旭超这一波销售必须满分,月亮死了,0
0,909,谢旭超这一波销售必须满分,emmm,2
0,909,打败老年人的万能魔法：鸡蛋和食用油,古布莱仙火,0
0,909,谢旭超这一波销售必须满分,嗯,0
0,909,小谢用魔法打败魔法,.,0
0,909,谢旭超这一波销售必须满分,渔民,0
0,909,谢旭超这一波销售必须满分,腾讯网友,0
0,909,谢旭超这一波销售必须满分,CoCo,0
0,910,打败老年人的万能魔法：鸡蛋和食用油,宋江,0
0,910,打败老年人的万能魔法：鸡蛋和食用油,Erin 🥰🔆,0
0,910,打败老年人的万能魔法：鸡蛋和食用油,Diamond,4
0,910,打败老年人的万能魔法：鸡蛋和食用油,柳南,0
0,910,谢旭超这一波销售必须满分,(づ ●─● ),0
0,910,打败老年人的万能魔法：鸡蛋和食用油,🐰Barbie Moon🐰,0
0,910,谢旭超这一波销售必须满分,书籍中的阿桐木,0
0,910,打败老年人的万能魔法：鸡蛋和食用油,Kobe,0
0,910,打败老年人的万能魔法：鸡蛋和食用油,Tiara、,0
0,910,打败老年人的万能魔法：鸡蛋和食用油,1,2
0,911,打败老年人的万能魔法：鸡蛋和食用油,blame怪,1
0,911,打败老年人的万能魔法：鸡蛋和食用油,Aries、,0
0,911,谢旭超这一波销售必须满分,七歌,2
0,911,打败老年人的万能魔法：鸡蛋和食用油,让我亲亲你.,2
0,911,谢旭超这一波销售必须满分,陌上花開,6
0,911,谢旭超这一波销售必须满分,咋咋咋办,0
0,911,打败老年人的万能魔法：鸡蛋和食用油,玥の玡,0
0,911,谢旭超这一波销售必须满分,烟火,0
0,911,没有确定主题之前谁知道会讲什么？,Mi Manchi,0
0,911,打败老年人的万能魔法：鸡蛋和食用油,小巫,1
0,912,打败老年人的万能魔法：鸡蛋和食用油,屈文娜,0
0,912,别说老年人了，我听见有礼物也想往这边跑,🇨🇳,2
0,912,谢旭超这一波销售必须满分,ʚtf😝ོypɞ,2
0,912,谢旭超这一波销售必须满分,。。。,0
0,912,打败老年人的万能魔法：鸡蛋和食用油,北城南笙,0
0,912,打败老年人的万能魔法：鸡蛋和食用油,m@m,1
0,912,谢这个操作其实蛮有效果的，老人很吃这一套,端九,0
0,912,打败老年人的万能魔法：鸡蛋和食用油,百汇建材,0
0,912,打败老年人的万能魔法：鸡蛋和食用油,马者在找sth.,0
0,912,打败老年人的万能魔法：鸡蛋和食用油,Torches,0
0,913,打败老年人的万能魔法：鸡蛋和食用油,宝藏小王,10
0,913,谢旭超这一波销售必须满分,　　　　　　　　,0
0,913,打败老年人的万能魔法：鸡蛋和食用油,wuli小可爱,0
0,913,谢旭超这一波销售必须满分,宏远拽哥胡椒仔,0
0,913,打败老年人的万能魔法：鸡蛋和食用油,李润祺的小狗勾,0
0,913,南丁格鹅 : 汪韦航脾气真是绝了，粉了粉了,🍊,0
0,913,打败老年人的万能魔法：鸡蛋和食用油,牛仔～ 🔑,0
0,913,打败老年人的万能魔法：鸡蛋和食用油,Michelle ANN,0
0,913,南丁格鹅 : 果然是打败老人的魔法,杰尼文,1
0,913,打败老年人的万能魔法：鸡蛋和食用油,上上签,0
0,914,打败老年人的万能魔法：鸡蛋和食用油,小鼠不走啦,0
0,914,小谢主持人,北风,2
0,914,打败老年人的万能魔法：鸡蛋和食用油,莹火虫,0
0,914,打败老年人的万能魔法：鸡蛋和食用油,小泽越奈,0
0,914,打败老年人的万能魔法：鸡蛋和食用油,Harulyn,0
0,914,谢旭超这一波销售必须满分,温 霜 降.,0
0,914,打败老年人的万能魔法：鸡蛋和食用油,Yaoyao,1
0,914,果然绝了，鸡蛋和油,依米🌸,1
0,914,打败老年人的万能魔法：鸡蛋和食用油,橙~,0
0,914,好专业的主持风哈哈哈哈,人,0
0,915,学霸鹅 :  好专业的主持风哈哈哈哈,\(^o^)/~馨,0
0,915,打败老年人的万能魔法：鸡蛋和食用油,哈秋,2
0,915,打败老年人的万能魔法：鸡蛋和食用油,用我一生,0
0,915,拿捏得死死的哈哈哈,别洋洋,0
0,915,打败老年人的万能魔法：鸡蛋和食用油,文听夜雨,2
0,915,小谢用魔法打败魔法,初久！,0
0,915,打败老年人的万能魔法：鸡蛋和食用油,断桥残雪,0
0,915,主持人的范儿来了,。。。,0
0,915,打败老年人的万能魔法：鸡蛋和食用油,高乐高i,0
0,915,谢旭超这一波销售必须满分,.,0
0,916,小谢的主持人风范,丫丫,1
0,916,打败老年人的万能魔法：鸡蛋和食用油,.,0
0,916,小谢的主持人风范,桃,1
0,916,好专业的主持风哈哈哈哈,惯惯。,0
0,916,谢旭超这一波销售必须满分,G-Dragon,0
0,916,打败老年人的万能魔法：鸡蛋和食用油,磨磨,0
0,916,谢旭超这一波销售必须满分,心灵的境界,0
0,916,打败老年人的万能魔法：鸡蛋和食用油,念伊人,2
0,916,谢旭超这一波销售必须满分,有她╮已足够 |,0
0,916,谢旭超这一波销售必须满分,Haoea,0
0,917,谢旭超这一波销售必须满分,柠檬小丸子,3
0,917,好专业的主持风哈哈哈哈,½,0
0,917,谢旭超这一波销售必须满分,嗝,0
0,917,好专业的主持风哈哈哈哈,好的很美,0
0,917,好专业的主持风哈哈哈哈,Persephone,0
0,917,工作中遇到李不言这种搭档你们就知道了,方圜几里,0
0,917,打败老年人的万能魔法：鸡蛋和食用油,_Anki,0
0,917,小谢主持人,别吃了,0
0,917,小谢真有趣哈哈哈哈哈,嗯哼,0
0,917,打败老年人的万能魔法：鸡蛋和食用油,planet💛,0
0,918,老年推销哪家强，浙二肝胆找小谢,综艺企鹅妹,1001
0,918,谢旭超这一波销售必须满分,小乌龟,0
0,918,打败老年人的万能魔法：鸡蛋和食用油,🍊🍉🍎🍓🍒🍌🍋🍐🌶,1
0,918,主持人又开始了,😶,0
0,918,打败老年人的万能魔法：鸡蛋和食用油, qbb、,0
0,918,谢旭超这一波销售必须满分,Herjuly,0
0,918,谢旭超这一波销售必须满分,默默无语…怀念,0
0,918,小谢的主持人风范,晕晕熊,0
0,918,谢旭超这一波销售必须满分,雨心滨临,0
0,918,小谢 太会了,小女洛溪.,0
0,919,谢旭超这一波销售必须满分,方圜几里,0
0,919,打败老年人的万能魔法：鸡蛋和食用油,歪踢歪被踢歪踢歪了,2
0,919,小谢主持人,TOP,0
0,919,谢旭超这一波销售必须满分,南er。,1
0,919,小谢主持人,Erin 🥰🔆,0
0,919,拿捏得死死的哈哈哈,若木,0
0,919,这嗓音不愧是主持人大赛冠军,苏羽雪汐,0
0,919,好专业的主持风哈哈哈哈,gravity,0
0,919,谢旭超这一波销售必须满分,恋海湾.,0
0,919,谢旭超这一波销售必须满分,是咩呀,0
0,920,小谢主持人,ZJY,1
0,920,谢旭超这一波销售必须满分,···*,2
0,920,好专业的主持风哈哈哈哈,北风,3
0,920,打败老年人的万能魔法：鸡蛋和食用油,︶NIKI-╇,0
0,920,打败老年人的万能魔法：鸡蛋和食用油,such...肉肉碱,0
0,920,小谢的主持人风范,，,0
0,920,谢旭超这一波销售必须满分,Tiamo,0
0,920,打败老年人的万能魔法：鸡蛋和食用油,乌龙小爪,0
0,920,主持人又开始了,蓝静,0
0,920,谢旭超这一波销售必须满分,我,0
0,921,主持人又开始了,韩宇飞,0
0,921,谢旭超这一波销售必须满分,海绵宝宝今天找派大星了吗,2
0,921,李没有提前做好预估，任务时间内做不完的事就别提,葡萄,0
0,921,打败老年人的万能魔法：鸡蛋和食用油,ʚtf😝ོypɞ,1
0,921,妈呀,"""Sunshine☀😉""苏苏",0
0,921,谢旭超这一波销售必须满分,南湘日落,1
0,921,李不言的塑普别人听不懂哈哈,风的心情,0
0,921,谢旭超这一波销售必须满分,胖鹅兔🐰,0
0,921,谢旭超这一波销售必须满分,シ孤说🐶,0
0,921,金牌推销哪家强，当然是去浙二肝胆找旭超,_      Zaida,0
0,922,打败老年人的万能魔法：鸡蛋和食用油,無心,0
0,922,打败老年人的万能魔法：鸡蛋和食用油,isabella,1
0,922,谢旭超这一波销售必须满分,巴黎在逃圣母,0
0,922,主持人棒棒哒,🌸 ,0
0,922,小谢厉害啦,慕予°,0
0,922,打败老年人的万能魔法：鸡蛋和食用油,大小姐,0
0,922,小谢的主持人风范,北极づ莜蓝,0
0,922,打败老年人的万能魔法：鸡蛋和食用油,米奇,0
0,922,谢旭超这一波销售必须满分,❀˘͈ᵕ ˘͈❀⑥,0
0,922,主持人又开始了,揪一口奶糖 🥛,0
0,923,谢旭超这一波销售必须满分,人不好 ♡更坏,0
0,923,小谢主持人,O_o,0
0,923,哈哈哈哈哈哈,小苦瓜也是瓜,0
0,923,医药代表谢旭超上线！,蓮心。,0
0,923,打败老年人的万能魔法：鸡蛋和食用油,胖鹅兔🐰,0
0,923,打败老年人的万能魔法：鸡蛋和食用油,小废物,0
0,923,打败老年人的万能魔法：鸡蛋和食用油,Culaccino,0
0,923,小谢的主持人风范,心灵的境界,0
0,923,  好专业的主持风哈哈哈哈,初久！,0
0,923,好专业的主持风哈哈哈哈,　　　　　　　　,0
0,924,好专业的主持风哈哈哈哈,Northern Lights,0
0,924,  好专业的主持风哈哈哈哈,原来卟適你,1
0,924,谢旭超这一波销售必须满分,m@m,0
0,924,谢旭超这一波销售必须满分,戏精🌼,0
0,924,谢旭超这一波销售必须满分,呼鹿鹿鹿,0
0,924,谢旭超这一波销售必须满分,🖤,0
0,924,谢旭超这一波销售必须满分,星野,0
0,924,直播带货没你可真是他们的损失,SE FUE,0
0,924,好专业的主持风哈哈哈哈,୧⍤⃝🤘🏼,0
0,924,主持人的范儿来了,心由境生,0
0,925,谢旭超这一波销售必须满分,西幺至岸,0
0,925,  好专业的主持风哈哈哈哈,Z。,0
0,925,打败老年人的万能魔法：鸡蛋和食用油,✨,0
0,925,小谢的主持人风范,李润祺的小狗勾,0
0,925,谢旭超这一波销售必须满分,ZJY,0
0,925,谢旭超这一波销售必须满分,💚你们笑啥呢🤣,0
0,925,好专业的主持风哈哈哈哈,星陆历程,2
0,925,谢旭超这一波销售必须满分,桔梗,0
0,925,谢旭超这一波销售必须满分,冥吻M,0
0,925,谢旭超这一波销售必须满分,北风,0
0,926,谢旭超这一波销售必须满分,Triste Anima,0
0,926,来了,-,0
0,926,谢旭超这一波销售必须满分,Hoilam,1
0,926,好专业的主持风哈哈哈哈,ᥫᩣ,1
0,926,好专业的主持风哈哈哈哈,三秋桂子,0
0,926,好专业的主持风哈哈哈哈,ℳ๓_苏沐๓,0
0,926,谢旭超绝对的销售鬼才,憨憨的阿清,1
0,926,拿捏得死死的哈哈哈,邓恩-🎨 Ms.郑,0
0,926,谢旭超这一波销售必须满分,听说渣男很酷,0
0,926,谢旭超这一波销售必须满分,🌸 ,0
0,927,好专业的主持风哈哈哈哈,Erin 🥰🔆,2
0,927,谢旭超这一波销售必须满分,V,1
0,927,好像销售,奥德修斯,0
0,927,谢旭超这一波销售必须满分,青椒爱吃皮蛋,0
0,927,谢旭超绝对的销售鬼才,-,0
0,927,拿捏得死死的哈哈哈,Omnivore,0
0,927,好专业的主持风哈哈哈哈,North_zz,0
0,927,谢旭超这一波销售必须满分,水鑫,0
0,927,别说大妈走不动了，我就是二十多听到有礼品也迈不开腿,Siri,0
0,927,谢旭超这一波销售必须满分,汪汪,0
0,928,谢旭超这一波销售必须满分,石斑鱼么么哒,0
0,928,好专业的主持风哈哈哈哈,costa,0
0,928,谢旭超这一波销售必须满分,满目星河,0
0,928, 一瞬间以为自己在学校图书馆报告厅,有梦想的咸鱼,0
0,928,小谢，太会了吧,黄继平,0
0,928,谢旭超绝对的销售鬼才,ʚtf😝ོypɞ,0
0,928,谢旭超绝对的销售鬼才,گق故巷笑别,0
0,928,谢旭超这一波销售必须满分,胖手手🙈,0
0,928,谢旭超绝对的销售鬼才,佳七,0
0,928,好专业的主持风哈哈哈哈,lyh😂,0
0,929,谢旭超绝对的销售鬼才,老刘同学,0
0,929,谢旭超这一波销售必须满分,Evil_桃子,0
0,929,谢旭超这一波销售必须满分,OK！,1
0,929,谢旭超绝对的销售鬼才,胖手手🙈,1
0,929,拿捏得死死的哈哈哈,云逸,0
0,929,谢旭超这一波销售必须满分,每天晚上都会饿怎么办,1
0,929,谢旭超这一波销售必须满分,秀man,1
0,929,金牌推销哪家强，当然是去浙二肝胆找旭超,取悦,2
0,929,谢旭超这一波销售必须满分,,0
0,929,这会主持,life V.,0
0,930,谢旭超这一波销售必须满分,桑桑桑桑.,1
0,930,好专业的主持风哈哈哈哈,✨,1
0,930,谢旭超这一波销售必须满分,揪一口奶糖 🥛,1
0,930,小谢，你不去直播带货真的可惜了,lyh😂,0
0,930,这声音绝了,Serein,0
0,931,谢迅超太适合直播带货了,依米🌸,4
0,931,面对老年人的带货就是小谢了,✨星河🌙,2
0,931,李不言他们人呢,LRyangzong-,0
0,931,谢旭超不做传销人员亏大了😂😂😂😂,習慣、心疼伱,3
0,931,好专业的主持风哈哈哈哈,默默无语…怀念,0
0,931,打败老年人的万能魔法：鸡蛋和食用油,ran,0
0,932,谢旭超这一波销售必须满分,.,1
0,932,果然绝了，鸡蛋和油,喝凉水,0
0,932,拿捏得死死的哈哈哈,unique,0
0,932,拿捏得死死的哈哈哈,胖手手🙈,1
0,932,厉害厉害厉害,Timeless |＇ 陌流年,0
0,932,谢旭超这一波销售必须满分,木木女,0
0,933,聪明啊,🐾,0
0,933,好像销售,Culaccino,0
0,934,直播带货没你可真是他们的损失,Erin 🥰🔆,3
0,934,拿捏得死死的哈哈哈,初久！,0
0,934,好专业的主持风哈哈哈哈,夏至微末,1
0,934,好专业的主持风哈哈哈哈,依米🌸,2
0,934,谢旭超这一波销售必须满分,一叶扁舟,0
0,934,  好专业的主持风哈哈哈哈,ʚtf😝ོypɞ,0
0,935,南丁格鹅 : 哇哇哇哇,你的王小蒙蒙👿,0
0,935,谢迅超太适合直播带货了,胖手手🙈,2
0,935,谢旭超这一波销售必须满分,✨星河🌙,1
0,935,直播带货没你可真是他们的损失,我不想长大,0
0,935,面对老年人的带货就是小谢了,Mrs.陈,0
0,935,谢旭超这一波销售必须满分,泰山,0
0,935,拿捏得死死的哈哈哈,Listener,0
0,936,直播带货没你可真是他们的损失,恰到生疏ぺ,1
0,936,谢旭超这一波销售必须满分,芒果,1
0,936,直播带货没你可真是他们的损失,嗯,0
0,936,直播带货没你可真是他们的损失,有梦想的咸鱼,0
0,936,好专业的主持风哈哈哈哈,磨磨,1
