uservip_degree,timepoint,content,opername,upcount
1,2699,颖飞你很棒！真的！不要难受！,向学,10
1,2699,郭律真的特别暖(｡･ω･｡),,1
0,2699,有能力不表现很吃亏，别看有些人只精于表现也是门技术,,0
0,2699, 丁辉和瞿的区别，穷人就算想到了惊喜，也会算很多成本,心所向，将所成,0
0,2699, 原地结婚吧,,0
0,2699, 个人觉得王骁、晋晔、煜诚和詹秋怡这四个人敬业又专心。,银杏很美🍃,0
0,2699,希望秋怡和晋晔在一块,,0
0,2700,有钱人强行露脸模式[加油],Drunk,0
0,2700,这是职场综艺 不是爱情综艺啊你们清醒一点,燕琼,0
1,2700,你,十年寒窗,0
1,2700, 郭涛好好,方程式yyds,0
1,2700,王颖飞是喜欢曲哲林嘛,,3
0,2700,王颖飞哭啥。。。。,关耳,4
0,2700, 被迫回家继承家业的瞿总,欧米茄,0
3,2700,颖飞的眼睛无神,,0
0,2700,现实飞和煜在一起啦,1号,0
1,2700,[不行][不行][不行][不行]你,柠栀,0
0,2700, 是来看飞飞的把？,Zik-,2
5,2700, 被迫继承家业的泽林,,19
5,2701,咸鱼 : 郭涛英文好好,,1
5,2701, 希望颖飞和瞿总在一起,,6
0,2701,郭律用最帅的脸讲最狠的话,每天都要好好吃饭呀,18
0,2701,但是颖飞很踏实，而且积极向上啊,O_o,0
0,2701,有能力不表现很吃亏，别看有些人只精于表现也是门技术,,14
5,2701, yf和zl我真的能磕,,3
1,2701,嗯，看不到亮点,,0
0,2701,中不溜的,好想当富婆,5
0,2702, 被迫回家继承家业的瞿总,,1
1,2702,但是颖飞很踏实，而且积极向上啊,,8
5,2702,咸鱼 : 希望颖飞和瞿总在一起,,20
1,2702, 我觉得颖飞很好,,0
1,2702, 典娜人美又暖心，爱了,浅瞳,1
0,2702,飞飞的嘴唇好好看，好性感,Mr.s 汤,0
2,2702,咸鱼 : yf和zl我真的能磕,芊蔚何青青,2
1,2702, 感觉瞿总是来接飞飞的,,9
2,2702,咸鱼 : 个人觉得王骁、晋晔、煜诚和詹秋怡这四个人敬业又专心。,,13
0,2702, 个人觉得王骁、晋晔、煜诚和詹秋怡这四个人敬业又专心。,初诺.,1
0,2702,这是对亲近的人的时候的那种莫名的委屈和鼻酸,Billie,0
3,2703,气质有点像傅菁,celine,2
1,2703,咸鱼 : 被迫继承家业的泽林,，,0
1,2703,说白了就是没有个性,,3
0,2703,瞿总回来了，欢迎瞿总回来指导工作,能Sir,17
3,2703,颖飞你很棒！真的！不要难受！,士白,13
5,2704,咸鱼 : 颖飞做调解应该挺强的，她共情能力超级好,木子家的某惠,25
1,2704,嗯，看不到亮点,🔮吉吉🔮,0
3,2704,工作过程努力了但是结果都不行,Destiny's child,2
1,2704,咸鱼 : 丁辉和瞿的区别，穷人就算想到了惊喜，也会算很多成本,Han-H,0
0,2704,脊柱侧弯？,桃亭,0
1,2704,颖飞个人综合实力确实比较弱,,5
2,2704,就是那种好学生但就是很平均没有突出的一科一样,,3
3,2704,郭律的脖子是不是落枕了？[笑哭offer],香酥王,0
4,2704,感觉就是样样都行，没有突出的点，跟其他人比起来比较中庸,👿～享～ 👼,1
2,2704,   好难呀，做好就很难了，还要有亮点,,0
1,2705,郭律还是别安慰人了哈哈哈哈,,2
6,2705,郭律师还是挺关心颖飞的,,6
1,2705,颖飞个人综合实力确实比较弱,,1
0,2705,她可是武大本科，人大研究生，说她不优秀的看看自己,Zack💤扎克,35
0,2705,颖飞好美,^泡沫易睡💤,0
2,2705,有没有人觉得飞飞有点像郑爽呀,贝瑞xixi.🌊,0
0,2705,所以瞿总收购来改变环境了？,,5
4,2705,感觉颖飞一直是压力很大的,,11
1,2705, 我觉得颖飞很好,,1
0,2706,王颖飞哭啥。。。。,遇见未知的自己,0
1,2706, 是来看飞飞的把？,,0
0,2706,泽林飞飞磕起来[狗头offer],,0
1,2706,颖飞你很棒！真的！不要难受！,玲玲,2
1,2706,估计飞和煜成会被淘汰,GINGER,1
1,2706, 被迫回家继承家业的瞿总,,31
1,2706,说的很真实,,0
1,2706,郭律好帅,,0
3,2706,郭律用最帅的脸讲最狠的话,,2
1,2706, 个人觉得王骁、晋晔、煜诚和詹秋怡这四个人敬业又专心。,,20
1,2706,工作过程努力了但是结果都不行,,0
0,2706,咸鱼 : 丁辉和瞿的区别，穷人就算想到了惊喜，也会算很多成本,Rachel,3
1,2707,颖飞的眼睛无神,可愛い女の子,0
3,2707,王颖飞哭啥。。。。,,1
0,2707,飞飞和瞿总在一起吧,棍儿哥,0
0,2707,但是颖飞很踏实，而且积极向上啊,婷婷婷婷s,0
3,2707, 被迫继承家业的泽林,,14
0,2708,但是颖飞很踏实，而且积极向上啊,银杏很美🍃,0
1,2708,1kW的大绿,大树 摇啊摇 大树 摇啊摇 大树 摇啊摇,9
1,2708,王颖飞是喜欢曲哲林嘛,Han-H,0
5,2708,她走了,清泉濯木心,0
1,2708,yf和zl我真的能磕,予欢.,0
3,2708, 感觉瞿总是来接飞飞的,Angela-J🔥,3
4,2708,工作上，其实我是喜欢颖飞这样的，给她肯定她会更好,,33
5,2708,有能力不表现很吃亏，别看有些人只精于表现也是门技术,,3
1,2709,瞿总突然好帅啊 这里好高好帅啊,,6
2,2709,王颖飞和朱一暄也好好磕啊,L0.17,3
3,2709,为啥偏偏这个时候哭,,6
5,2709,说的贼对,Stella.,4
0,2709, 感觉瞿总是来接飞飞的,,0
5,2709, 希望颖飞和瞿总在一起,,2
3,2709,翟总除了继承家业，真的就一无所有了,,3
0,2709,郭律用最帅的脸讲最狠的话,战斗猫,0
3,2709,抱抱颖飞   颖飞加油！,,2
0,2709,郭律用最帅的脸讲最狠的话,橙,1
5,2709,但是颖飞很踏实，而且积极向上啊,,1
0,2709,王颖飞适合做检察官,77,8
1,2709,颖飞别因为别人否定自己。你很好,,24
6,2710, 颖飞做调解应该挺强的，她共情能力超级好,,14
1,2710,打预防针了,玉,0
2,2710,咸鱼 : 被迫继承家业的泽林,,2
8,2710,郭律师还是挺关心颖飞的,,16
1,2710,啊啊啊颖飞泽林磕死我了啊啊啊,,0
5,2710,但是颖飞很踏实，而且积极向上啊,银杏很美🍃,0
4,2710,还是搭档之间感情深啊,,1
0,2710,咸鱼 : 希望颖飞和瞿总在一起,,0
3,2710,工作过程努力了但是结果都不行,小麻雀叽叽叽,0
1,2711,郭律用最帅的脸讲最狠的话,,17
0,2711,郭律用最帅的脸讲最狠的话,离殇雪落,1
1,2711, 希望颖飞和瞿总在一起,予欢.,0
4,2711,感觉郭律师脸那么斜,,1
0,2711,自己工作不顺，遇到老熟人，还不能哭哭了？,,9
3,2712,别呀,樱木花道,0
1,2712,颖飞脖子有点多动🙊,槑槑韓,6
5,2712,就是那种好学生但就是很平均没有突出的一科一样,,2
4,2712, 被迫回家继承家业的瞿总,晋暄,2
3,2712,咸鱼 : 颖飞做调解应该挺强的，她共情能力超级好,Erin 🥰🔆,6
4,2712,颖飞你很棒！真的！不要难受！,,4
6,2712,咸鱼 : yf和zl我真的能磕,,0
3,2712, 个人觉得王骁、晋晔、煜诚和詹秋怡这四个人敬业又专心。,,1
1,2712, yf和zl我真的能磕,,3
4,2712, 感觉瞿总是来接飞飞的,,4
5,2712,实习当中不可能让你求稳的，必须竞争,弦,0
0,2713,感觉颖飞一直是压力很大的,Euphoria❤,0
2,2713, 被迫继承家业的泽林,,3
2,2713,感觉颖飞一直是压力很大的,剑雨流花,0
6,2713,她可是武大本科，人大研究生，说她不优秀的看看自己,,9
2,2713,感觉就是样样都行，没有突出的点，跟其他人比起来比较中庸,,1
5,2713,颖飞别因为别人否定自己。你很好,,9
1,2713,就是不留在君合你也很优秀啊,,4
1,2713,颖飞确实没有亮点啊，郭律说的是实话,禾涴,7
4,2713,会不会是要走了镜头才这么多,回头无岸,0
5,2713,感觉见到亲人了,,3
4,2714, 为啥偏偏这个时候哭,🌟小蘑菇的叮当小姐🌟,9
3,2714,说白了就是没有个性,叽里大咕噜,9
1,2714,瞿总回来了，欢迎瞿总回来指导工作,,5
1,2714,感觉颖飞一直是压力很大的,,0
3,2714,颖飞个人综合实力确实比较弱,,3
0,2714,每次单独谈话都不是好事，上次谈走了两个，这次不知道,一叶知秋,4
1,2715,郭律太帅了,三明治,0
3,2715,瞿总真的好像地主家的傻儿子啊哈哈哈哈哈哈,,1
3,2715, 被迫回家继承家业的瞿总,Joy,9
1,2715,突然就好喜欢瞿总,,3
3,2715,工作上，其实我是喜欢颖飞这样的，给她肯定她会更好,,0
0,2715,[狗头offer]牛,Rugo,0
0,2715,为什么叫翟总？😊,瑶瑶SSF乔乔家,0
4,2715,说白了就是没有个性,原味成果粒,0
3,2715,看到喜欢的人才会情绪上来吧,,5
1,2715,看到想依賴的人就會哭,IN楊楊是抖S、,52
6,2715, 被迫继承家业的泽林,,0
3,2716,就是那种好学生但就是很平均没有突出的一科一样,田园的香气Crystal,1
1,2716,王颖飞适合做检察官,Han-H,0
3,2716,颖飞脖子有点多动🙊,Angela-J🔥,0
1,2716, 个人觉得王骁、晋晔、煜诚和詹秋怡这四个人敬业又专心。,浅瞳,0
5,2716,积极,,0
3,2716,瞿总颖飞太好磕了，我爱！,,54
2,2716,飞你加油要有自信,,6
0,2716,工作上，其实我是喜欢颖飞这样的，给她肯定她会更好,茶烟轻扬,0
0,2716,看到了这瞿总是大佬儿子,让,0
5,2716,咸鱼 : 颖飞做调解应该挺强的，她共情能力超级好,Schneewittchen❄️,3
6,2716,瞿总突然好帅啊 这里好高好帅啊,,17
6,2716, 被迫继承家业的泽林,林 琳,0
0,2716,淘汰了可以去找瞿总，不用担心,莉,0
4,2716,有能力不表现很吃亏，别看有些人只精于表现也是门技术,,6
1,2716,颖妃和泽林都是还孩子，在一起的话是一对好父母,新年佛,1
6,2717, 希望颖飞和瞿总在一起,,21
2,2717,颖飞别因为别人否定自己。你很好,YT_,7
1,2717,郭律用最帅的脸讲最狠的话,,2
6,2717,瞿总真帅,,0
3,2717, 为啥偏偏这个时候哭,,0
1,2717, 还是搭档之间感情深啊,,3
0,2717,泽林带的是爱马仕的月饼嘛,不想大声说话了,0
1,2717,颖飞真的好好看  ,,0
0,2717, 颖飞做调解应该挺强的，她共情能力超级好,银杏很美🍃,0
1,2717,咸鱼 : yf和zl我真的能磕,浅笑~（赵）,0
3,2718,她可是武大本科，人大研究生，说她不优秀的看看自己,Destiny's child,1
5,2718,颖飞个人综合实力确实比较弱,,3
3,2718,郭律师还是挺关心颖飞的,,0
0,2718,郭律用最帅的脸讲最狠的话,milk,0
3,2718, 颖飞做调解应该挺强的，她共情能力超级好,,1
6,2718,你走后，我有点难过,,14
4,2718,就是不留在君合你也很优秀啊,傲慢与bear,4
4,2718,大家给我哭, 风继续吹  ,1
0,2718, 被迫继承家业的泽林,一只小花儿🌻,0
0,2718, 被迫回家继承家业的瞿总,一半天堂,0
6,2719, 感觉瞿总是来接飞飞的,,3
6,2719,颖飞确实没有亮点啊，郭律说的是实话,,3
1,2719,好喜欢郭律！！,蕙儿,3
3,2719,瞿总回来了，欢迎瞿总回来指导工作,Angela-J🔥,0
2,2719,bgm !!!,Yanan,0
6,2719, 个人觉得王骁、晋晔、煜诚和詹秋怡这四个人敬业又专心。,丽平,22
3,2719,霍启刚啊,,6
6,2720,瞿总颖飞太好磕了，我爱！,,27
0,2720, 被迫回家继承家业的瞿总,,4
2,2720,瞿总回来了，欢迎瞿总回来指导工作,,4
5,2720,小龙虾壳也是飞飞发现的。,迎客松宋,15
3,2720,工作上，其实我是喜欢颖飞这样的，给她肯定她会更好,,1
1,2720, 感觉瞿总是来接飞飞的,,1
1,2720,但是我觉得她就像她之前说的，很有韧劲，厚积薄发而已,,1
4,2720,王颖飞确实有点不适合当律师，感觉柔润了点,shi_t,8
6,2720,颖飞你很棒！真的！不要难受！,,5
6,2720,王颖飞太好哭了,,1
0,2721,感觉就是样样都行，没有突出的点，跟其他人比起来比较中庸,S.,0
2,2721,工作中大家都想被认可，不认可就有点受挫,奇乐,8
0,2721,所以瞿总其实是来安慰颖飞的吧,﹡玲珑@梦*^o^*～,0
3,2721,kdl,觿,4
1,2721,感觉见到亲人了,,6
3,2721,瞿总和飞飞其实更配,冬日可爱$v$,11
1,2721,我是普通人里都普通的不能再普通的人,WANTED,5
1,2721,瞿泽林好帅！！！！！,溫暖,1
5,2721,看到想依賴的人就會哭,,14
0,2722,郭律和典娜是情侣么,宏丰防水,2
5,2722,郭律用最帅的脸讲最狠的话,,3
0,2722,瞿总nice,,0
4,2722,瞿总 照顾好颖飞,李晓培,6
5,2722,她可是武大本科，人大研究生，说她不优秀的看看自己,,29
1,2723, 突然就好喜欢瞿总,,1
4,2723,一起报名心动的信号吧,勿忘心安。,4
3,2723,嘤嘤 他俩好磕！！,楼下卖炸酱面的,12
3,2723, 看到喜欢的人才会情绪上来吧,,15
1,2723,说白了就是没有个性,,1
5,2723,每次单独谈话都不是好事，上次谈走了两个，这次不知道,,1
2,2723,颖飞其实长得很好看,严峻,1
4,2723, 希望颖飞和瞿总在一起,张荣荣创维电视,0
3,2723,颖飞别因为别人否定自己。你很好,,6
6,2723,咸鱼 : 希望颖飞和瞿总在一起,,14
4,2724,一宣知道却还是选了她,,5
6,2724,颖飞真的好好看  ,,0
6,2724,咸鱼 : yf和zl我真的能磕,,2
4,2724,感 感觉郭律挺帅的,,2
0,2724,感觉王颖飞和我好像,,9
3,2724,好喜欢郭律！！,,0
2,2724,颖飞确实没有亮点啊，郭律说的是实话,顾,23
0,2724,瞿总突然好帅啊 这里好高好帅啊,xy冷北 梦幻王国,0
5,2724,你走后，我有点难过,大胖想变瘦子,1
3,2724, 被迫回家继承家业的瞿总,我不看月亮,0
1,2724,泽林好暖好帅的感觉,森鹿🐰,4
1,2725,就是不留在君合你也很优秀啊,,1
0,2725,张点娜典型一副阳奉阴违的奉承样儿,X,0
0,2725, 突然就好喜欢瞿总,,2
0,2725,其实就老板而言，颖飞这样最好用,,1
0,2725, 希望颖飞和瞿总在一起,雯雯子 ʚ🦄ྀིɞ,2
1,2725,你走后，我有点难过,敲你脑壳,0
4,2725,颖飞你很棒！真的！不要难受！,,0
3,2725,颖飞留不下来意料之中,,5
6,2725,看到想依賴的人就會哭,,16
1,2725, 被迫继承家业的泽林,,1
3,2725, 小龙虾壳也是飞飞发现的。,Erin 🥰🔆,9
3,2726,瞿总和飞飞其实更配,诺ovo--,0
1,2726,飞你加油要有自信,,3
0,2726,颖飞个人综合实力确实比较弱,橙,0
5,2726, 个人觉得王骁、晋晔、煜诚和詹秋怡这四个人敬业又专心。,,12
3,2726,真的尽力不和别人比，要看到自己的成长，给自己鼓励,展望未来,0
1,2726,我现在也这样，嗐,7.,0
1,2726,特别能理解，我自己刚工作的那一段时间也经常回家哭,Melo,0
3,2726,咸鱼 : 颖飞做调解应该挺强的，她共情能力超级好,,1
4,2726,工作中大家都想被认可，不认可就有点受挫,中行个贷部信贷专员   吉恒,4
1,2726, 被迫回家继承家业的瞿总,冷冷清清的风风火火,6
0,2726,你走后，我有点难过,@,0
2,2726,瞿总颖飞太好磕了，我爱！,陌浅浅浅,25
0,2727,瞿总来受够了,,2
0,2727,颖飞这样最好用，务实能打也低调,,3
0,2727,瞿总和飞飞其实更配,Adrenaline,0
3,2727, yf和zl我真的能磕,,1
0,2727,颖飞个人综合实力确实比较弱,易米八,0
0,2727,瞿总突然好帅啊 这里好高好帅啊,,5
6,2727,应该勇敢，太爱哭了,,0
1,2727,感觉见到亲人了,风雪山神庙,0
1,2727, 感觉瞿总是来接飞飞的,樱暕,3
4,2727,瞿总好憨憨呀,,4
5,2727,嘤嘤 他俩好磕！！,,6
0,2727,就是那种好学生但就是很平均没有突出的一科一样,安铵,0
2,2728,但是我觉得她就像她之前说的，很有韧劲，厚积薄发而已,,4
0,2728,看到想依賴的人就會哭,小翔,1
2,2728,只能说君合的选人标准太高了,十字花,41
3,2728,颖飞比丁辉更像我们普通人，拼命努力只是合格没有惊艳,十三，,13
6,2728,郭律好狠啊 哈哈哈哈,,1
1,2728,看看南希之前也是自信现在也是哭😭,小金鱼,21
5,2728,一起报名心动的信号吧,,5
2,2729,感觉王颖飞和我好像,芊蔚何青青,0
1,2729,瞿总颖飞太好磕了，我爱！,翾翾于飞,1
3,2729,看到想依賴的人就會哭,Fairy,0
0,2729,看到想依賴的人就會哭,Adrenaline,0
0,2729,她可是武大本科，人大研究生，说她不优秀的看看自己,,0
1,2729,这种职场 充满了无情 绝对不是一个好公司,,2
1,2729,我是普通人里都普通的不能再普通的人,,1
3,2729,郭律用最帅的脸讲最狠的话,,1
6,2729,颖飞其实长得很好看,,14
5,2729,王颖飞有什么哭的呢,,7
3,2729,咸鱼 : 希望颖飞和瞿总在一起,诺ovo--,1
6,2729,郭律和典娜是情侣么,,0
0,2729,感觉就是样样都行，没有突出的点，跟其他人比起来比较中庸,xy冷北 梦幻王国,1
1,2729, 看到喜欢的人才会情绪上来吧,小张今天睡不醒,0
0,2729, 瞿总 照顾好颖飞,,0
3,2730,颖飞你很棒！真的！不要难受！,,1
1,2730,瞿总颖飞配一脸,，，，,4
0,2730,感觉就是样样都行，没有突出的点，跟其他人比起来比较中庸,银杏很美🍃,0
5,2730,这货开着卡宴来实习的,,33
1,2730,工作过程努力了但是结果都不行,,1
3,2730, 个人觉得王骁、晋晔、煜诚和詹秋怡这四个人敬业又专心。,Unique Angela,6
5,2730,感觉王颖飞和我好像,,3
6,2731,成长的标志之一就是接纳自己的不完美,,15
0,2731,这是想嫁入豪门了,miracle ฅฅ sponge,0
4,2731,颖飞确实没有亮点啊，郭律说的是实话,,1
5,2731,颖飞其实长得很好看,,1
3,2731,瞿总你一来她就哭了，所以你懂的,白龙吟,26
6,2731,有啥哭的他们爱要不要,,3
5,2731,嘤嘤 他俩好磕！！,,5
4,2731,瞿总和飞飞其实更配,,5
6,2731,工作中大家都想被认可，不认可就有点受挫,,4
3,2731,瞿总真好,Hollow,0
0,2732,你走后，我有点难过,卖女孩的小火柴,0
0,2732,她哭可能是因为她觉得和她最要好的人在身边了吧,桃之妖妖,0
3,2732,看到想依賴的人就會哭,,15
1,2732,瞿总收到消息 赶来安慰自家小娇妻,好想李,1
3,2732,一宣知道却还是选了她,,1
3,2732,瞿总来受够了,Angela-J🔥,1
1,2732,瞿总颖飞太好磕了，我爱！,,9
5,2732,咸鱼 : 希望颖飞和瞿总在一起,,2
0,2732, 小龙虾壳也是飞飞发现的。,,1
2,2732, 王颖飞确实有点不适合当律师，感觉柔润了点,K,1
5,2733,她可是武大本科，人大研究生，说她不优秀的看看自己,,27
1,2733,就是不留在君合你也很优秀啊,,8
1,2733,郭律用最帅的脸讲最狠的话,木南🌩,7
6,2733,给我锁死,,12
6,2733,你俩请原地结果,,1
4,2733,她可是武大本科，人大研究生，说她不优秀的看看自己,复杂点,0
4,2734,颖飞不是比赛型选手,,8
4,2734,上班期间有这么久时间可以哭，大部分人工作从早累到晚,,0
6,2734,很多事情不敢断定，但是你很棒这件事无需怀疑,,18
2,2734,只能说君合的选人标准太高了,,0
0,2734,看到想依賴的人就會哭,迷途,1
0,2734,瞿总和飞飞其实更配,-,0
0,2734,一起报名心动的信号吧,雯雯子 ʚ🦄ྀིɞ,8
0,2735,其实就老板而言，颖飞这样最好用,xy冷北 梦幻王国,0
3,2735, 被迫回家继承家业的瞿总,,6
0,2735,这个真的是不被认可其实很难受 要努力提高自己,尚尚坐在坟头调戏鬼👻,0
3,2735, 小龙虾壳也是飞飞发现的。,,1
6,2735,瞿总颖飞太好磕了，我爱！,,16
0,2735,感觉颖飞和瞿总能成就像上一季的那谁和那谁,,9
1,2735,飞你加油要有自信,,0
0,2735,  内心很柔软的人,A李瑛豪A（招聘中）,0
4,2735, 瞿总 照顾好颖飞,,0
0,2735,只能说君合的选人标准太高了,心,0
0,2736,一宣知道却还是选了她,,0
0,2736,你走后，我有点难过,桃浦兔,0
0,2736,抱抱颖飞,,0
3,2736,瞿总突然好帅啊 这里好高好帅啊,,4
1,2736,非常自信的人,6,4
