uservip_degree,timepoint,content,opername,upcount
4,1397, 想起了我的好运来 呜呜呜,中行个贷部信贷专员   吉恒,8
4,1398,这个女律师说得好好哦,-,9
2,1398, 王颖飞真的好气质,,2
1,1398,就是，要公正，不能代入自己的感情,,27
0,1398,想念梅桢姐姐了,糖糖,1
1,1398,骁哥和晋晔的衣服好好看哦,,1
4,1399,上一季就是去了当事人家里才知道前一天对方说的是假的,,17
4,1399, 这才是干货啊,今天要开心🌪,2
4,1399,对的 看美剧饿我终于能看到国内的法律援助了,,13
4,1399,张律师很有经验 都是干货,金洁,27
4,1399,看起来是个青铜，开口是个王者,,1
3,1400,处理的都是些矛盾纠纷，这种事双方都不愿妥协,,7
4,1400,秋怡困了哈哈，眼神迷离,,1
3,1400,太难了,,1
0,1400,  说道共情我就想起浩源,糖糖,0
4,1400,秋怡困了哈哈哈哈哈哈,,0
3,1400,这一季提前都说到了,青,11
1,1401,秋怡困了哈哈，眼神迷离,肆汀,0
6,1401,都是知识点，赶紧记下来,ベ☆小强呐,10
1,1401,秋怡适合干这个,ひとりぐらし,0
0,1401, 王颖飞真的好气质,,2
0,1401, 想起了我的好运来 呜呜呜,往后余生,0
1,1401, 一提到共情就想起来梅桢和浩源,小陈,0
5,1401,老娘舅里的律师姐姐啊,A积极可爱又向上的小仙女🐷,1
1,1401,这个好难,朱三石,4
3,1402, 这才是干货啊,一天两天、,5
4,1402,秋怡困了哈哈，眼神迷离,29.,0
0,1402,我来看范丞丞和大家的懒得发弹幕了,,2
4,1402, 这个律师声音好像徐律,,4
6,1402, 一提到共情就想起来梅桢和浩源,,0
5,1402,一针见血,会飞的贼,5
0,1402, 这不就是丁辉的强项吗啊啊啊啊啊啊,,1
0,1403,这个女律师说得好好哦,π_π,0
1,1403,这才是干货啊,,0
2,1403,还是靠自己，,,4
1,1403,[狗头offer][狗头offer][狗头offer]期待,,2
6,1403,好专业,花倌满城,0
4,1404,干什么？,,0
5,1404,看起来是个青铜，开口是个王者,,4
3,1404, 张律师很有经验 都是干货,,2
6,1404,看这一期的动力就是丁辉,,11
2,1404, 一提到共情就想起来梅桢和浩源,,0
3,1404,就是，要公正，不能代入自己的感情,,5
0,1404, 王颖飞真的好气质,XY,0
5,1404,深深我来了[撒明灯offer],,5
0,1404,  说道共情我就想起浩源,大夜澜澜,0
2,1404, 想起了我的好运来 呜呜呜,Hxueer,5
1,1405,这个女律师说得好好哦,,5
3,1405,秋怡困了哈哈哈哈哈哈,,0
1,1405,养弹幕，才一会就这么多了,星和月与夜,2
1,1405,李晋晔真的神仙男孩,,1
0,1405,这个女律师说得好好哦,糖糖,0
3,1405,我也是醉了,,0
3,1405,上一季小何那组就被当事人给骗了,,21
4,1406,干饭鹅 : 都是知识点，赶紧记下来,,4
1,1406,[无羡]加油,,3
4,1406,上一季就是去了当事人家里才知道前一天对方说的是假的,An方卡全屋定制🐠,0
1,1406,就是，要公正，不能代入自己的感情,Yelloy,3
3,1406, 张律师很有经验 都是干货,,0
0,1406,共情的同时保持理性,VS·STUDIO,0
6,1406,看起来是个青铜，开口是个王者,上善若邪＆,1
1,1407, 王颖飞真的好气质,,0
6,1407, 这才是干货啊,熙熙,1
6,1407,来点人吧，,,5
1,1407,浩源浩源浩源浩源浩源,,6
1,1407,很有道理的，第一季那个老人就是没有说实话,ᥬ🌚᭄,2
1,1407,有道理人与人之间的交往是门艺术,蒲公英,1
6,1407,上一季那个说谎就为了见孩子一面真的是泪点,,1
1,1408,孩子们你们穿着漂亮，都是你自己赚来的吗？,雪峰,1
0,1408,看起来是个青铜，开口是个王者,糖糖,0
6,1408,重新阿看那,,8
5,1408,感觉张律师胖了,风风风风风向,6
3,1408,秋怡爱你哦,,0
1,1409,这期撒老师有点哑，何老师有点肿,Serendipity,2
3,1409,这集是有两个我最喜欢的人张义霞和李雪琴，来了,jy🌾,10
1,1409,处理的都是些矛盾纠纷，这种事双方都不愿妥协,shy,0
3,1409, 想起了我的好运来 呜呜呜,-M.,6
5,1409, 太难了,阿飘,0
0,1409,我感觉那个哲懂倾听么？,songsong,0
1,1409,为啥南希又坐在李旁边？,,1
0,1409,秋怡适合干这个,惠生,0
3,1409,看这一期的动力就是丁辉,,1
0,1409,我现在怎么看骁哥怎么帅气,,0
3,1409,有共情，但是不能带代入感情。突然想起了李浩源。,,26
3,1409, 这个律师声音好像徐律,,1
0,1410,晋烨和秋依本来之前就认识，就比较熟了，老同学嘛,单向奔赴自寻死路,0
3,1410,独立性、公平和公正、专业,微风下花田,1
1,1410,想到了李浩源,Dylan,4
0,1410, 这才是干货啊,糖糖,0
1,1410,老娘舅是啥,X.,1
1,1410,看着一期的动力就是丁辉,,5
5,1411,就是，要公正，不能代入自己的感情,,0
1,1411,哎呀妈呀，还一叶知秋，王姐姐不高兴了,Awey,12
4,1411,上一季小何那组就被当事人给骗了,,3
0,1411, 南希啥时候换发型啊,,0
4,1411,老娘舅里的律师姐姐啊,,1
4,1412,这一季提前都说到了,,2
0,1412,蛮喜欢秋怡和晋烨这一对的,矶橘( ´ꁖ ` ),9
0,1412,   南希换个发型吧,,3
6,1412, 想起了我的好运来 呜呜呜,,7
5,1413, 这才是干货啊,,0
3,1413,看起来是个青铜，开口是个王者,,1
0,1413,秋怡困了哈哈，眼神迷离,千总来自梨涡星,0
3,1413,当事人，当事是人，背后不是人,,5
5,1413,干饭鹅 : 都是知识点，赶紧记下来,,0
0,1413, 张律师很有经验 都是干货,糖糖,0
4,1413,丁辉！丁辉！丁辉！丁辉！,,4
1,1413,人来了,,1
6,1413,深深深深深深深深深深深深深,AY.乄°k,5
5,1413,[加油][不行][鸡腿][白眼][锦鲤]666,林玉,0
4,1413,这个女律师说得好好哦,,0
1,1413,看这一期的动力就是丁辉,,3
0,1414,深深我来了[撒明灯offer],,0
3,1414,"干饭鹅 : 我是人, 人來了",,5
0,1414, 这才是干货啊,惠生,0
5,1414,哇,,0
1,1414,有共情，但是不能带代入感情。突然想起了李浩源。,,10
0,1414,这个女律师说得好好哦,心,0
3,1414, 张律师很有经验 都是干货,,10
1,1414,"这个第一季的时候都没告诉过,但他们还是做的很棒😍",,3
0,1415,共情这块小李的个性有先天优势,陈 明。,0
0,1415,我要是有这老师我还考不上好大学？说的全是重点,,1
0,1415,我们上海的亲闺女律师,,0
4,1416,丁辉淘汰就没看了，预告说有他又来看了,,19
6,1416,好圆就是太容易共情了,,1
4,1416,上一季就是去了当事人家里才知道前一天对方说的是假的,,0
2,1416,上一季小何那组就被当事人给骗了,,2
5,1416,有共情，但是不能带代入感情。突然想起了李浩源。,A积极可爱又向上的小仙女🐷,8
3,1416, 想起了我的好运来 呜呜呜,,7
2,1416,这个律师上海本地人应该认识的很多。,乐,7
6,1416,看这一期的动力就是丁辉,,4
0,1416, 想起了我的好运来 呜呜呜,百事都可乐,0
1,1417,干饭鹅 : 秋怡要睡着了哈哈,X. X,8
3,1417,感觉张律师胖了,三羊开泰,1
0,1417,老娘舅里的律师姐姐啊,,0
4,1417,   南希换个发型吧,,1
0,1417,干饭鹅 : 想到了李浩源,Annie,2
0,1418,有道理人与人之间的交往是门艺术,⌒黎明的月亮,0
1,1418,南希会有什么坏心思 呢 她只是喜欢晋烨,,4
0,1418,人家穿个衣服不知道酸什么 自己穷到衣服都买不起？,九伢子,0
4,1419,王骁好帅！,ξ,2
3,1419,上次运晨就输了,,1
5,1419,不是倾听和共情，是专业和理性,,2
6,1419,这是几月28号啊？,贰元,5
4,1419, 丁辉！丁辉！丁辉！丁辉！,,3
0,1420,蛮喜欢秋怡和晋烨这一对的,,1
5,1420,上一季的梅珍就特别好,,5
1,1420,共情好圆,,0
0,1420, 想起了我的好运来 呜呜呜,Yuexxxx:),0
6,1420, 丁辉！丁辉！丁辉！丁辉！,,4
5,1420,求南希换个发型吧,嫣儿ʚɞ²⁰¹⁶₀₅.₂₁,0
1,1421, 这才是干货啊,时倾°,4
1,1422,骁哥有股精英味,zlh,6
3,1422,感觉看了第一季，我都有这个意识了,奥林呀🥰,2
1,1423,丁辉淘汰就没看了，预告说有他又来看了,,4
1,1423,看起来是个青铜，开口是个王者,ひとりぐらし,0
0,1423,深深深深深深深深深深深深深,天籁￡桃桃,0
2,1423, 想起了我的好运来 呜呜呜,,2
1,1423,九月份录的,,3
3,1423,上一季小何那组就被当事人给骗了,,6
4,1424,我们上海的亲闺女律师,,0
1,1424,丁辉淘汰就没看了，预告说有他又来看了,,0
0,1424,想嫁给晋晔！！！,つ,0
5,1424,有共情，但是不能带代入感情。突然想起了李浩源。,,12
3,1424,看好晋烨和秋怡，情商高又温柔,,8
4,1425,有共情，但是不能带代入感情。突然想起了李浩源。,,10
3,1425,善于倾听，很重要,欣欣,10
2,1425,话说这种对经验比较有利的项目  丁辉淘汰后才开始,,2
1,1426, 丁辉！丁辉！丁辉！丁辉！,,0
0,1426,律师费很多人都负担不起所以法律援助是大多数人的选择,,6
3,1426,王骁好帅！,郭畅,2
6,1426,正常的新人不可能得到这么多指点，收两个人可以理解,,0
4,1426,王骁衣品好好,ξ,4
1,1426,以为在看老娘舅[喜欢],Claire,0
1,1426,求南希换个发型吧,,0
5,1426,上一季小何那组就被当事人给骗了,,0
2,1427,干饭鹅 : 一叶知秋,,0
5,1427,老娘舅里的律师姐姐啊,,0
5,1427,不是倾听和共情，是专业和理性,,9
6,1427,也,,0
4,1428,快给我 小张绿色上牛蛙麦当劳可可碎片星冰乐,,3
3,1428,余小C？[白眼],,1
0,1428,王姐的绿西装好好看,momo,0
2,1429,干饭鹅 : 晋晔豆好多啊 一看就没休息好 心疼,,6
4,1429,丁辉淘汰就没看了，预告说有他又来看了,,0
0,1429,骁哥有股精英味,全脂牛奶🥛,0
4,1429,上一季的梅珍就特别好,,3
0,1429,看好晋烨和秋怡，情商高又温柔,Luna,0
1,1429,共情我想起梅帧,黄攀锋（口腔设计装饰）,13
3,1430,干饭鹅 : 丁辉！丁辉！丁辉！丁辉！丁辉！丁辉！,,6
1,1430,看起来是个青铜，开口是个王者,,0
0,1430,南希会有什么坏心思 呢 她只是喜欢晋烨,7,0
2,1430,骁哥有股精英味,,2
3,1431,不是倾听和共情，是专业和理性,,0
3,1431,[狗头offer]朱一暄,,5
1,1431,天哪 上海著名的公益律师：小张律师！！,小鱼儿,4
3,1432,丁辉淘汰就没看了，预告说有他又来看了,,3
5,1432,我们上海的亲闺女律师,子曰,1
1,1432,28号考试我们,Conquer,10
5,1432,衣服换了啊,,0
1,1432,看好晋烨和秋怡，情商高又温柔,,10
4,1432, C酱？,李英杰,0
2,1433,丁辉,樱空,0
2,1433,晋晔脸色有点差 肯定休息没够~,摸鱼拆迁队队长,14
0,1433,暂停看案件的举爪,云炊的苇草,10
3,1433,我要翻身,,0
1,1434,hmz感觉变黑了好多,,0
4,1434,真棒,,0
1,1435, 丁辉！丁辉！丁辉！丁辉！丁辉！丁辉！,,10
3,1435, 余小C？[白眼],,4
0,1435,何旻泽主的,,3
1,1436, 产品经理？？,Lowside_Player,7
0,1436, 晋晔豆好多啊 一看就没休息好 心疼,Luna,1
0,1436,话说这种对经验比较有利的项目  丁辉淘汰后才开始,,3
3,1437,骁哥有股精英味,Wild Ambition.,3
6,1437,国服第一诺手？,,0
0,1437,小朱要被何姐拖后腿了,NotATracerMain,0
5,1437,丁辉淘汰就没看了，预告说有他又来看了,,0
2,1437,ccccccccccccccccccc,,9
4,1437,[狗头offer]朱一暄,,0
6,1438,天哪 上海著名的公益律师：小张律师！！,大宝,13
1,1439,天哪 上海著名的公益律师：小张律师！！,,1
0,1439,第一个案件现在深圳好多呀,奈何丶,0
3,1439,准时看节目就是想看丁辉~,,6
0,1439,干饭鹅 : 丁辉！丁辉！丁辉！丁辉！丁辉！丁辉！,无解.,0
2,1439, 共情我想起梅帧,,13
3,1439,敏泽？,,10
0,1440,看好晋烨和秋怡，情商高又温柔,,4
3,1440,C皇怎么了,热爱劳动好青年,3
1,1441,暂停看案件的举爪,,0
5,1441,晋晔脸色有点差 肯定休息没够~,,0
2,1441,丁辉加油！！！！！！！！,,15
6,1441,产品经理.....,几岁天堂,0
1,1442,hmz感觉变黑了好多,,0
3,1442,咸鱼翻身,,1
4,1442,[狗头offer]朱一暄,,0
4,1443,干饭鹅 : 和蛋壳一模一样,,1
4,1443,丁辉淘汰就没看了，预告说有他又来看了,,8
2,1443, 丁辉！丁辉！丁辉！丁辉！丁辉！丁辉！,,5
1,1443,话说这种对经验比较有利的项目  丁辉淘汰后才开始,,1
6,1444,第二个案子铁赢,苗群飞,7
0,1444,第一个案例我经历过，2022年了,🎹 芳村维纳斯,0
0,1444,一晔知秋,,0
6,1445,干饭鹅 : 重新看第二期只因为丁辉,,11
3,1445,致残打击,,0
1,1445,C皇怎么了,,1
0,1445,看好晋烨和秋怡，情商高又温柔,。。,0
6,1445, 产品经理？？,,0
0,1445, ccccccccccccccccccc,,0
4,1445,天哪 上海著名的公益律师：小张律师！！,,8
5,1445,声微！饭否？,,1
2,1445, 准时看节目就是想看丁辉~,Celia🍃,0
0,1445,12月28吗,,0
1,1446,女王组 :  李晋晔皮肤不太好啊,Yanness Wong,10
1,1446,新来的男生会共情的吗,y_uru,1
1,1446,看好晋烨和秋怡，情商高又温柔,,1
0,1446,王骁有点喜欢飞,i＇M finE,0
1,1446,C皇!!!!,,0
1,1447,案件一我也遇到过,糯米团,1
3,1447,哈哈哈哈,,1
1,1447,暂停看案件的举爪,,0
0,1447,李锦烨和君和的律师是情侣关系吧,,6
0,1448,一晔知秋,,0
6,1448,听到共情我就想去看电视剧了,,8
0,1448,看好晋烨和秋怡，情商高又温柔,白珞音__清歌与,0
4,1448, 共情我想起梅帧,,6
3,1448,错别字,没蜡笔的小新,0
1,1448,这不就是培训机构诈骗吗,Warwick,0
4,1448,余小c？？？,,10
5,1448,一晔知秋,,0
1,1449,哈哈,,1
1,1449, 共情我想起梅帧,,0
1,1449,ccccccccccc,,0
4,1450,案子一就是网贷专门骗学生的，产品经理不可能应届生当,,0
1,1450,一叶知秋,赛飞驹,13
1,1450, 共情我想起梅帧,小陈,0
1,1450,丁辉淘汰就没看了，预告说有他又来看了,,6
3,1450,青客公寓青客公寓青客公寓,宝剑,5
0,1450,产品经理.....,,0
1,1450,天哪 上海著名的公益律师：小张律师！！,,6
2,1450,这个张律师是东方台的一个节目里的法律顾问啊,橙黄色的回忆,7
0,1450,一叶知秋,原来,0
0,1451,一晔知秋,耶耶耶言言言言言,0
1,1452, 重新看第二期只因为丁辉,,7
5,1452,余小C？,,4
5,1453,干饭鹅 : 西内！！！！！,,4
0,1454,丁辉,♡叶先生,0
1,1454,为辉哥冲的会员啊,Mi Manchi,2
5,1454,第二个案子铁赢,,3
0,1454,新来的男生会共情的吗,songsong,0
2,1454, 产品经理？？,余慧,3
4,1455,我也遇到了，被骗了2W度,Qingt,2
3,1455,左侧超车 左手怎么能着地受伤 不应该向右躲避吗,,5
2,1456,听到共情我就想去看电视剧了,,1
4,1456,这个律师是有点大舌头吗,,5
2,1456, 这个张律师是东方台的一个节目里的法律顾问啊 ,,8
2,1456,第一季那是下乡,青蛙老陈,7
6,1457,丁辉淘汰就没看了，预告说有他又来看了,,2
5,1457,哎，我辉哥错过了,,8
1,1458, 李锦烨和君和的律师是情侣关系吧,腾讯网友,0
1,1458,秋叶是颜值最高的,D𓆝𓆟𓆜𓆞,2
6,1458, 重新看第二期只因为丁辉,,1
0,1459, 共情我想起梅帧,希,0
5,1459,为辉哥冲的会员啊,,1
4,1460,时事呀,初衷.,0
1,1460,天哪 上海著名的公益律师：小张律师！！,shy,3
3,1460,共情加一,小小班,2
0,1461,青客公寓青客公寓青客公寓,不爱可乐.,0
0,1461,这个律师是有点大舌头吗,,1
0,1461,干饭鹅 : 骁哥每次穿的西装都好好看,,7
0,1462,丁辉淘汰就没看了，预告说有他又来看了,不爱可乐.,0
4,1462, 重新看第二期只因为丁辉,璐丶lucy,12
0,1462,丁辉,无解.,0
3,1463,干饭鹅 : 赵南希啥时候才换发型啊,,16
3,1463,第一季那是下乡,,12
0,1463,蛋壳公寓啊,析木,0
4,1464,期待王姐南希,,8
2,1464,哈哈哈  这不是蛋壳吗,哎~,3
4,1464,蛋壳？,,11
7,1465,是蛋壳吗  蛋壳受害者🙌🏻,,22
0,1465,是真实去处理吗？,慢慢慢慢慢慢,0
2,1465,蛋壳吗,文早起,1
1,1465,案子一就是网贷专门骗学生的，产品经理不可能应届生当,腾讯网友,2
4,1465,第二个案子铁赢,,0
0,1465,一叶知秋要赢啊,,14
1,1465,现在是真枪实弹上阵么,,0
0,1466,秋叶是颜值最高的,楼兰姑娘,1
5,1467,今年咋不下乡了呢？,,7
0,1467,蛋壳公寓！！,0.0,1
4,1467,哎呀不就是贝壳,Joy Sun🌙,29
5,1467,张伟：需要法律援助吗？,,16
0,1468, 重新看第二期只因为丁辉,无解.,0
1,1468, 赵南希啥时候才换发型啊,L,8
0,1468,天哪 上海著名的公益律师：小张律师！！,楼兰姑娘,0
1,1468,求求南希换个发型吧,乔装成小奶糖ᥬ🐰᭄,25
6,1468,蛋壳？,,2
2,1468,蛋壳公寓么,,22
5,1468,钟兴堂大帅哥,,0
2,1469,吼,,0
4,1469,蛋壳，哈哈,,19
6,1469,南希的发型绝了呀，迷惑,,12
0,1469,我也是公寓事件的受害者,,3
6,1469,第三第四好难哦，人情官司最难打,,3
1,1470,蛋壳公司吗,RenJx,1
3,1470,暂停看案件的举爪,,5
0,1470,现在换成男女搭配组合了,安之·若素,0
3,1470,蛋壳？,,4
1,1470,一烨知秋崛起.,浅夏°非比晴空,0
0,1471,干饭鹅 : 好久没看了。说我辉哥又回来了。我也回来了,,5
3,1471,哈哈哈  这不是蛋壳吗,,3
0,1471,一叶知秋要赢啊,-Yxuan.,11
4,1472,是蛋壳吗  蛋壳受害者🙌🏻,,0
0,1472,长租公寓的好家伙,,3
1,1472, 张伟：需要法律援助吗？,,1
0,1472,上海的寓见公寓,朴美花,1
1,1472,蛋壳,,1
2,1472,蛋壳！,,1
3,1472,蛋壳公寓么,,3
6,1472,求求南希换个发型吧,,9
1,1473,蛋壳，哈哈,Yelloy,2
6,1473, 重新看第二期只因为丁辉,,2
1,1473,哎呀不就是贝壳,,4
4,1473,是蛋壳不是贝壳。兄弟,,1
0,1473,第一季那是下乡,,1
4,1473,都是男女搭配的分组啊,,9
3,1473,杭州适享的受害者在这[阿播哭哭],,0
2,1474,破蛋壳，害了多少人,,10
0,1474,好运来   啊啊啊,,1
1,1474,王颖飞每天看起来都。是睡不醒的样子啊,丹丹,1
5,1474,长租公寓是蛋壳?,hours,3
3,1474,长租公寓！那我也要援助！坐标成都,橙唯唯,1
1,1474,需要法律援助吗？,,2
5,1474, 赵南希啥时候才换发型啊,,2
1,1474,DA KE,王毅,3
2,1475,蛋壳？,,0
5,1475,蛋壳受害者+1,,26
3,1475,蛋壳公寓吧,嘉,10
4,1475,想看第三个 ！！！！,聒噪的小哑巴,10
2,1476,蛋壳吧,不染,2
1,1476,c皇？西内！,,7
4,1476,哎呀不就是贝壳,,0
2,1476,第三第四好难哦，人情官司最难打,杨阳家长,1
6,1476,是蛋壳不是贝壳。兄弟,,1
4,1476,长租公寓的好家伙,,0
2,1476,第一季那个下乡援助巨感人,宮脇咲良.,0
1,1476, 赵南希啥时候才换发型啊,女子 火页,0
4,1476,鸡女士。。噗,+,2
4,1476,  到现在都没看到徐律说话,,7
1,1477,蛋壳公司吗,🌦,0
0,1477,蛋壳 哇 来了来了,勒布朗 羊羊羊 詹姆斯,4
1,1477,蛋壳还是贝壳，反正这两家我都租过，都挺坑的,,15
0,1477,2,,0
3,1477,南希的发型绝了呀，迷惑,胖阿姨🐕,3
3,1477,蛋壳公寓,Lydia Xu,1
5,1477,哈哈哈  这不是蛋壳吗,,0
6,1477,上海的寓见公寓,,0
5,1477,破蛋壳，害了多少人,,4
