uservip_degree,timepoint,content,opername,upcount
0,872,哈哈哈哈哈哈小朱好可爱哈哈哈哈哈,Strawberry,0
1,873,第2季好强啊，感觉。,,0
0,873,第一季看着就是顺眼,柒七,0
0,873,哈哈哈好逗,☆木秀于林☆,0
3,873,还是支持好运来组合，第二季几乎就没看,,0
0,873,枸杞:这个锅我不背,华华❤,0
2,873, 第一季是我最坚定的选择,,2
0,873, 第二季怎么这么顺眼,RH,0
0,873,哈哈哈好逗,故事终止🍀,0
0,873,第一季怎么这么顺眼,迷蒙的雾,0
0,874,你这是领导看不惯员工 又不是员工看不惯领导,ZCC,0
0,874,哈哈哈哈哈哈小朱好可爱哈哈哈哈哈,耶耶耶言言言言言,0
0,874,何运晨李浩源[满分offer],故事终止🍀,1
0,874,这是辩论脱啥稿啊，搞笑,A 桃花园  电话 18833569896,0
3,874,从辩论队的角度说 小朱是可以的,,0
0,874,第一季他们都工作多久了也不想想,文正,0
1,874,第二季好看,,0
0,874,第一季也没脱稿啊，不还看呢吗,A 桃花园  电话 18833569896,0
3,874,第一季明显在胡搅蛮缠,,0
0,874,这个不是看不惯吧,栗子,0
0,875,第一季永远的神！！！,R1SE_十二,0
0,875,好运来,雍和,0
0,875,只看第一季,,0
0,875,拿自己爸爸开涮,aw✨,0
0,875,拿自己爸爸开涮,日落染红了整片海,0
2,875,史律好开心哈哈哈,,0
0,875,第一季很棒,水煮美人鱼,0
1,875,第二季太可爱了,·南方小涵·,0
0,875,我学管理学的，很多管理学知识,傻.,0
0,875,第一季看着就是顺眼,骄傲,0
0,876,第一季白月光,左右,0
1,876,邓冰莹还是厉害,肆汀,0
1,876,还是支持好运来组合，第二季几乎就没看,轩轩,0
0,876,第二季合史律胃口,GQRADS,0
0,876,看不惯老板这个程度很难界定吧他们这里,宝贝,0
0,876,第一季厉害,。,0
0,876,哈哈哈好逗,心,0
0,877,咸鱼 : 第一季是我最坚定的选择,小胖子,0
1,877,自家伙伴躺着中枪哈哈哈哈哈哈哈,,0
0,877, 没有，永远的第一季，永远的38楼，不是墙头草,Jeffery 肖,0
0,877,我觉得第二季赢了，很清晰,,0
0,877,第一季的角度很难,白起的女朋友,0
0,877, 第一季是我最坚定的选择,~＿~,0
0,877,第一季看着就是顺眼,。,0
0,877,太搞笑了,我思。故我在,0
0,877, 厉害是第一季的厉害，不过这辩题反方比较容易,無,0
0,877,第一季看着就是顺眼,岁杪,0
6,878, 第一季第一季第一季啊啊啊,,0
0,878,第一季感性 第二季理性,大玩家,0
0,878,哈哈哈哈哈哈哈,心,0
0,878,第二季好看,Stars、,0
0,878,在等浩源了，浩源压轴呀,浅.,0
0,879,就爱第二季,😺,0
1,879,第一季他们都工作多久了也不想想,-易脸无奈-,0
0,879,何运晨李浩源[满分offer],。,0
0,879,还是第二季强，感觉何运晨输出很一般,故事终止🍀,0
0,879,第一季！,R1SE_十二,0
0,879,第一季他们都工作多久了也不想想,Unnatural,0
0,879,拿自己爸爸开涮,哈哈哈哈哈,0
0,879,第一季看着就是顺眼,叶劑^,0
0,879,第一季白月光！好运来,🦄,0
0,879,好运来组合，赞,Suzy,0
0,880,第二季还是脱不了稿啊  啧啧,深蓝,1
0,880,浩源蓄力中,程,0
0,880,啊啊啊必须第一季啊,吞吞,0
0,880, 第一季第一季第一季啊啊啊,linzi,0
6,880,第一季看着就是顺眼,,1
0,880, 标准吃瓜姿势,心,0
0,880,完蛋，我好喜欢第二季的实习生，笑死我哈哈哈,Leaves  with sunshine,0
0,880,王律和史律都惊了哈哈哈表情太可爱啦😂,aw✨,0
0,880,厉害是第一季的厉害，不过这辩题反方比较容易,浅.,0
0,880,没办法没立场，我站第一季哈哈哈哈,。。。。。。,0
0,881,不管你们支持哪一季，最后千万别听他们的跳槽。,,1
0,881,浩源在憋大招,,3
0,881,第一季看着就是顺眼,许七安,2
2,881,浩源蓄力中,,3
0,881, 第二季讲得很棒，但第一季是白月光,安忆南叙,0
1,881,第二季废话有点多,이 미 혜,0
0,881,第二季很有说服力  还有趣,Stars、,0
0,881,好运排面好运赛高,🦄,0
0,881,完蛋，我好喜欢第二季的实习生，笑死我哈哈哈,故事终止🍀,0
4,882,终于看到冰莹和一煊的正面对决了,,0
1,882,何运晨太帅了[救命offer],,0
0,882,殊不知婶知,成都猴王🐵,0
0,882,第一季竟然打六便士的情怀了，第二季犀利点,Lai,0
0,882,第2季好强啊，感觉。,吴晓涵,0
1,883,[顺利][顺利][超越]eeee,,0
0,883,第一季牛逼啊,. ღ莫倩芯๑,0
2,883, 自己的“女儿”还是宠着吧,,0
1,883,终于看到冰莹和一煊的正面对决了,肆汀,0
0,883, 第一季白月光,一束花够不够浪漫つ の ,0
1,884, 第一季是我最坚定的选择,,2
0,884,第一季的淡妆自然，第二季的中度妆顺眼, ♂伤心 ♀,0
0,884,好运来  邓邓  媜媜冲冲冲,「Unique🍁」,0
0,884, 第一季白月光,︶ㄣ林中漫步,0
0,884,自家伙伴躺着中枪哈哈哈哈哈哈哈,北 . 🔅,0
0,884,第一季牛逼啊,莫问归期,0
0,884,第一季明显在胡搅蛮缠,陈灯,0
0,885, 自己的“女儿”还是宠着吧,明媚の忧伤,0
0,885,咸鱼 : 自己的“女儿”还是宠着吧,故事终止🍀,0
1,885, 自己的“女儿”还是宠着吧,吴晓涵,0
0,885,第二季脱不了稿,晨千,0
0,885,第一季看着就是顺眼,肥兔几,0
1,885,看不明白第一季论点？你忙着喷第一季忘了看吧,,0
0,885,还是支持好运来组合，第二季几乎就没看,Stars、,0
1,885, 第一季白月光,,1
0,886,小何工作了,,0
2,886,第二季好棒,,0
0,886,可能因为都是独生子女吧，我觉得一季观点真的很平常啊,文正,1
1,886,第二季加油,,0
0,886,浩源在憋大招,参商,0
0,886,喜欢暄暄辩论，生动有趣,屺芖,0
1,886, 第一季白月光,,0
0,886,从辩论队的角度说 小朱是可以的,妮子,0
0,886,爱38楼,Eliauk,0
6,886, 没有，永远的第一季，永远的38楼，不是墙头草,,0
0,887,第一季看着就是顺眼,长安,0
0,887,从辩论队的角度说 小朱是可以的,梦忆,0
1,887, 第一季是我最坚定的选择,,0
4,887,好运排面好运赛高,+,0
0,887,浩源在憋大招,故事终止🍀,0
1,887,第一季的太棒了，碾压第二季,🍋       Lemon。,0
0,887,第二季就是颜值才华并存,见知らぬ情殇,0
0,887,完蛋，我好喜欢第二季的实习生，笑死我哈哈哈,吴晓涵,0
4,887,反方胆子肥了，疯狂吐槽同事和带教老师,Sean    Xiao,0
0,887, 自己的“女儿”还是宠着吧,Lai,0
0,888, 第一季白月光,叶子🍃,0
4,888,何云晨有条不紊迅速反驳,,1
2,888,无理由偏向第一季,,1
0,888,支持第一季,夏梦屿,1
0,888,我觉得第二季赢了，很清晰,Stars、,0
0,888,这几个律师太搞笑了,赞赞,0
0,888,第二季逻辑清晰又有趣,zei先生.,0
0,888,完蛋，我好喜欢第二季的实习生，笑死我哈哈哈,晓晴,0
0,888,无理由偏向第一季,Lceberg.（서태진）,1
0,888, 第一季是我最坚定的选择,蓝桉,0
0,889, 第一季白月光,,0
0,889,第一季yyds,18楼的抹茶星冰乐,0
1,889,第一季看着就是顺眼,,0
0,889,浩源在憋大招,浮。,0
0,889,第一季他们都工作多久了也不想想,Jeffery 肖,0
0,889,哈哈哈哈哈哈哈哈哈哈哈哈啊哈哈哈 真敢说,浅.,0
0,889, 自己的“女儿”还是宠着吧,Ravenclaw.,0
0,889,支持第一季，白月光,,0
3,889, 第一季第一季第一季啊啊啊,,0
0,889,无理由偏向第一季,丞·4.6,0
0,890, 没有，永远的第一季，永远的38楼，不是墙头草,安忆南叙,0
0,890,感觉第二季会赢勒,故事终止🍀,0
0,890, 第一季是我最坚定的选择,,4
1,890,第一季看着就是顺眼,이 미 혜,7
2,890,支持第一季，白月光,,2
0,890,浩源在憋大招,静文,0
0,890,无理由偏向第一季,小刘美女.,0
0,890, 第一季越看越顺眼,Lceberg.（서태진）,0
1,890,无理由偏向第一季,,4
0,890,咸鱼 : 第一季永远的白月光！,闹心,0
4,891, 第一季白月光,,3
2,891,支持第一季，白月光,,1
4,891, 第一季白月光,+,0
0,891,好喜欢第一季,莫七,0
0,891,第二季很棒,,0
5,891,无理由偏向第一季,,1
0,891,第一季永远的白月光！,,0
0,891,无理由偏向第一季,,0
1,891,无理由偏向第一季,,1
0,891,我觉得第二季赢了，很清晰,,0
0,892,第二季最棒,😺,0
5,892,我觉得不离职在当下情况比较有辩论优势呀,,1
1,892,感觉第二季会赢勒,,0
0,892, 哈哈哈，小小年纪泡枸杞,RH,0
0,892,好运排面好运赛高,蓝尤,0
1,892, 第一季好棒,,0
0,892,牛逼第一季,虞笙゛,0
0,892,第一季竟然打六便士的情怀了，第二季犀利点,,0
0,892,浩源还没上,惠子呀 💦,0
1,892,支持第一季，白月光,,0
0,893, 第二季讲得很棒，但第一季是白月光,七七,2
0,893,我觉得不离职在当下情况比较有辩论优势呀,Hiiitomiii,0
1,893, 哈哈哈，小小年纪泡枸杞,,1
1,893, 第二季很棒,,0
0,893,第一季永远的白月光！,小钱,0
0,893,第二季最棒,梅子,0
0,893, 第一季越看越顺眼,。。。。。。,0
1,893, 第一季越看越顺眼,,0
0,893, 第一季白月光,展儿飞飞,0
1,893,就爱第一季,,0
0,894,第一季说的什么东西....差远了,Turkey,3
0,894,哈哈哈，小小年纪泡枸杞,耶耶耶言言言言言,0
0,894,终于看到冰莹和一煊的正面对决了,心,2
0,894,第一季牛逼,︶ㄣ林中漫步,0
0,894,第一季第一季太帅了,波妞，,0
0,894,第一季是我坚定的选择,左右,0
0,894,第二季加油,见知らぬ情殇,0
2,894,无理由偏向第一季,,0
1,894,好运来怼他们！冲！,,0
4,894, 自己的“女儿”还是宠着吧,,0
1,895, 第二季很棒,,0
0,895,我觉得不离职在当下情况比较有辩论优势呀,〰️,0
0,895, 哈哈哈，小小年纪泡枸杞,波妞，,0
2,895,浩源咋不说话,,0
1,895,第一季！！！,,0
0,895, 第一季白月光,屹琰,0
0,895,支持辞职，看不惯最多只能忍一时，但忍不了长久,陌墨,0
0,895, 第一季白月光,闹心,0
4,895, 第一季越看越顺眼,,1
0,895,第二季最棒,见知らぬ情殇,0
1,896,反方比较好辩,,0
0,896,无理由偏向第一季,安忆南叙,0
0,896,第一季是我坚定的选择,展儿飞飞,0
0,896, 第一季永远的白月光！,yel,0
4,896,第一季永远不可超越！！！,,1
0,896,第二季的颜值更高,,0
0,896,第一季看着就是顺眼,🦢,0
0,896,反方胆子肥了，疯狂吐槽同事和带教老师,浅.,1
0,896,反方的题目给第一季也能说出花来，正方本来就难,小黑魔仙.,0
1,896,第一季永远不可超越！！！,,0
0,897, 第一季是我最坚定的选择,岁杪,1
1,897, 第一季是我坚定的选择,-易脸无奈-,2
0,897,无条件支持第二季  第二季人好看   智商高实力强,,2
0,897,第一季永远的神完事儿,☆QUEEN,1
3,897,感觉小何和邓冰莹都很厉害，但这一边就只有暄暄了,,0
0,897,不，我还是偏向第一季。,虞笙゛,0
0,897, 第一季是我最坚定的选择,董先生,0
0,897,浩源冲啊,VvvVvV.,0
4,897, 第一季是我坚定的选择,,2
0,897, 第一季是我最坚定的选择,残花浅酒、片时清,0
3,898,浩源这是憋大招呢,,9
0,898, 第一季是我最坚定的选择,叶子🍃,0
0,898, 第一季是我最坚定的选择,美好,0
0,898,哦豁,宋宋♡🌸,0
0,898,我觉得不离职在当下情况比较有辩论优势呀,,0
0,898, 第一季永远的白月光！,悬崖上的舞蹈,0
0,898,浩源这是憋大招呢,心,0
0,898,就爱第一季,C罗,0
0,898,何云晨有条不紊迅速反驳,浅.,0
0,898,好运来怼他们！冲！,85、,0
0,899, 第一季永远的白月光！,展儿飞飞,0
0,899,无理由偏向第一季,蜡笔小心眼子,0
0,899, 第一季是我最坚定的选择,蓝尤,0
0,899, 第一季是我最坚定的选择,瀞萂,1
0,899,无理由偏向第一季,︶ㄣ林中漫步,0
0,899,支持第一季，白月光,Xiao Pan's.  human ideal,0
0,899, 第一季是我最坚定的选择,挽歌め,1
0,899, 第一季永远的白月光！,好困.,0
0,899,第一季永远不可超越！！！,骄傲,0
0,899,没啥可说的，第一季,山橘月,0
0,900, 第二季讲得很棒，但第一季是白月光,喵喵♡,0
0,900,第二季逻辑清晰又有趣,,1
0,900, 第二季讲得很棒，但第一季是白月光,〖L〗〖J〗〖F〗,1
1,900,为第一季打call,Keep up the good work,0
0,900, 第一季永远的白月光！,L.,0
0,900,第二季明显强很多,RH,0
0,900, 第一季越看越顺眼,酒石,0
0,900, 第一季是我最坚定的选择,闹心,0
0,900, 第一季是我坚定的选择,🌺就一小孩,0
0,900,能忍一时能忍一辈子？,X,0
1,901,VIP : 小何嘴瓢了 无妄之zhai,豆豆豆豆蛋儿,0
0,901,无理由偏向第一季,郭鹏,0
0,901, 第二季很棒,,0
0,901, 第一季是我坚定的选择,85、,0
0,901,第一季永远的白月光！,故事终止🍀,0
0,901,无理由偏向第一季,Single,0
0,901,第一季最棒,深蓝,0
0,901,真厉害,宋宋♡🌸,0
1,901,第二季明显强很多,,4
0,901,无理由偏向第一季,,1
0,902, 第二季很棒,银杏很美🍃,0
0,902,没觉得第一季牛,冬冬Christy,0
0,902, 第二季讲得很棒，但第一季是白月光,瀞萂,0
0,902,第一季看着就是顺眼,屹琰,0
0,902, 第一季是我最坚定的选择,耀月星丞,0
0,902,小何厉害,,0
0,902, 第一季是我最坚定的选择,故事终止🍀,0
0,902,完蛋，我好喜欢第二季的实习生，笑死我哈哈哈,见知らぬ情殇,0
0,902, 第一季是我坚定的选择,南月,0
0,902, 第一季越看越顺眼,她,0
0,903, 第一季是我最坚定的选择,佳✨,0
0,903,第一季永远不可超越！！！,闹心,0
0,903, 第一季是我坚定的选择,惠子呀 💦,0
0,903,支持第一季，白月光,迷蒙的雾,0
1,903,第一季给我冲,,1
0,903,浩源这是憋大招呢,,0
3,903,第一季竟然打六便士的情怀了，第二季犀利点,,0
0,903,无妄之zhai,ッ琉璃之瞳わ,0
0,903,一宣还挺厉害的,失軌糖,0
0,903,拉倒吧，你看不惯的事一定是和社会发展方向相反的吗,吞吞,0
0,904, 第一季永远的白月光！,安忆南叙,0
1,904,第一季牛逼,Hikj,0
0,904,天天看搞，笑死了,芙兰,0
0,904,脱稿就最牛逼？什么逻辑，胡说八道我也可以脱稿,无,0
1,904,好运来怼他们！冲！,,0
0,904,第一季yyds,D.A.,0
0,904,无妄之“宅”哈哈哈，小晨,晚,0
0,904,无理由偏向第一季,~＿~,0
0,904,感觉浩源在准备大招一样，一直没说话,85、,0
1,904,我来这句话很霸总,Mr.Cai,0
0,905, 第一季越看越顺眼,,3
0,905,无理由偏向第一季,迷蒙的雾,0
4,905, 第一季是我坚定的选择,,2
0,905, 第一季是我坚定的选择,.,0
0,905,晔发言还要和秋说一声啊，磕到了，一晔知秋是真的！！,单,0
0,905,第一季,Zik-,1
0,905,一晔知秋啊啊啊！磕到了！,行者ge,0
0,905,第一季帅气,杨姑娘、,0
0,905,无妄之“宅”哈哈哈，小晨,眼睛里有星星海啊,1
0,905,我来这句话很霸总,耶耶耶言言言言言,0
4,906,好运来双剑合璧，对方辩友请小心,综艺企鹅妹,7115
0,906, 第二季很棒,↗血雨探花,1
0,906, 第一季是我最坚定的选择,小林子,1
0,906,浩源这是憋大招呢,G。,0
0,906,浩源这是憋大招呢,王朝朝.,0
1,906,第一季就是坠棒的,山風.,0
0,906,何运晨好牛,栗子,0
0,906,何云晨有条不紊迅速反驳,莫问归期,0
0,906, 第一季越看越顺眼,一个,0
0,906,我来这句话很霸总,耶耶耶言言言言言,0
0,907,[狗头offer]我来,Solove,1
0,907,第一季无理由第一季YYDS就是第一季,Zik-,0
0,907,无理由偏向第一季,晚,1
0,907,第二季明显强很多,小源同学,0
0,907,第一季全员脱稿，第二季全员读稿,畏,0
0,907,无理由偏向第一季,张,0
1,907, 第一季越看越顺眼,,0
0,907,无理由偏向第一季,茶色阳光°,0
1,907,浩源这是憋大招呢,,3
0,907,晋晔好暖秋怡，我来。,东走,0
0,908, 第一季是我坚定的选择,安忆南叙,0
0,908,何云晨有条不紊迅速反驳,乀 凡夫俗子#,1
1,908,情商很高的 你最好离他远点,,0
0,908,无理由偏向第一季,Coisini,1
0,908,还是喜欢第一季的，强👍,铿锵玫瑰,0
2,908,怎么办，我很喜欢第一季三人,,1
0,908,脱不了稿首先给人印象就差了,Shaw,0
0,908,我来！！！！一晔知秋,,1
0,908,我来！！！！一晔知秋,耶耶耶言言言言言,0
0,908,第一季永远不可超越！！！,蓝尤,0
0,909,浩源这是憋大招呢,左右,0
0,909,我来！！！！一晔知秋,Solove,2
0,909,我来！！！！一晔知秋,Euphoria❤,1
0,909,浩源这是憋大招呢,victoria,0
0,909, 小何嘴瓢了 无妄之zhai,晚,0
0,909,浩源这是憋大招呢,如,0
0,909, 第一季是我坚定的选择,︶ㄣ林中漫步,0
0,909,第一季就是坠棒的,Bittersweet,0
0,909,能忍一时能忍一辈子？,眼睛里有星星海啊,0
0,909,无妄之zhai,锡安,0
0,910,无理由偏向第一季,乖乖,0
0,910,晋晔好暖秋怡，我来。,RH,0
0,910,我来这句话很霸总,沙藍.,0
0,910,第一季永远不可超越！！！,佳✨,0
0,910,我更喜欢第一季但是我的观点偏向第二季,一坨老班长,0
0,910,浩源这是憋大招呢,骄傲,2
0,910,不，我还是偏向第一季。,,1
0,910,[狗头offer]我来,sherry,0
0,910,无理由偏向第一季,🧡,1
0,910,第一季白月光！好运来,瀞萂,0
0,911,第一季太棒了,安璃歌,0
0,911,晋晔好暖秋怡，我来。,小韩,1
0,911,为第一季打call,眼睛里有星星海啊,0
0,911,我的坚持只有第一季，,85、,0
1,911,无理由偏向第一季,,0
0,911, 第一季是我坚定的选择,云上,0
0,911,晋晔好暖秋怡，我来。,耶耶耶言言言言言,0
0,911, 第一季永远的白月光！,我一点也不困,0
0,911,[狗头offer]我来,耶耶耶言言言言言,0
0,911,喜欢好运来,PTE.,0
0,912,无理由偏向第一季,展儿飞飞,0
0,912,好运来绝了,,1
0,912, 第一季越看越顺眼,眼睛里有星星海啊,1
0,912,浩源稳在那里干什么,VvvVvV.,0
0,912,无理由偏向第一季,佳✨,0
0,912,第一季脱稿，第二季对着念,诗怡.,0
0,912,一晔知秋，硬磕死磕到底,RH,0
1,912,第一季真的是白月光,知道了,1
0,912, 第一季永远的白月光！,Drunk,0
0,912,第一季最棒,日向し,0
0,913,好温柔 我来,耶耶耶言言言言言,0
0,913,“我来”真的好绝！！一晔知秋老子站定了,栗,5
