uservip_degree,timepoint,content,opername,upcount
1,1756,没保存，心态会巨崩,,7
3,1756,Wps会员值得拥有😂,,0
1,1756,好优秀,,0
6,1756,他是清远的，一个口音都能杠，能耐的,,6
0,1756,前面的我也是东北,,0
5,1756,哎，这小错误犯得,,2
2,1756,广东人表示他不是广州人 有地方口音,Liman,3
2,1756,广州人报道,,0
2,1756,xihuan喜欢广东话,阎田霖,0
1,1757,好溜的粤语,凉城听暖,0
5,1757,好喜欢晋烨,-斯斯 瑞士卢森地板,4
1,1757,好帅啊 我人没了[捂脸offer],Lavender_～,0
1,1757,清远终于出圈啦！,,0
4,1757,好温柔的宝贝,,0
6,1757,啊啊啊啊啊 我真的不行！晋晔太苏了！真的就是TVB律政剧男主,,16
0,1757,好想找个说粤语的男盆友啊,紫陌,1
5,1758,3块听粤语值了,,0
2,1758,我太理解晋晔了  我有次做完没保存都崩溃了,,0
1,1758,广东的报到,奥拉F,0
1,1758,  这一段我像是在看TVB律政剧,Michelle,0
2,1758,清远口音啊 没问题啊,洪洪,2
6,1758,晋晔好帅呀,,2
2,1758,过分真实,,4
5,1758,这粤语不是太标准~,wing,9
1,1758,这粤语口语不是老广的谢谢 好吧,L.Fᴏʀɢᴇᴛ,3
3,1758,人家不说了清远的吗 有口音怎么了,,0
2,1759,支持晋烨演个男一🤭🤭🤭,....,4
1,1759,真的难受 没保存,,4
1,1759,深圳的举手,邪律,1
5,1759, 太爱李晋烨了,,1
0,1759, 不同地方的粤语就是会不太一样啊 =。= ,,0
1,1759,粤语不是广州的语言 又不是只有广州的才叫标准粤语 ,,2
6,1759,這個太帥了,,0
0,1759,广府粤语,Cindy,1
5,1759,又高又帅又优秀,,1
6,1760,口音好重的粤语,,1
5,1760,晋晔是我老婆，老豆生日快乐,👀~Q~~B~👣,19
2,1760,哈哈哈哈哈,💙GL,3
4,1760,湛江怎么了 湛江的都是是汝父？搁这哔哔赖赖,,0
1,1760,到底哪里帅了。。。。。,花清余碎っす,1
5,1760,李晋晔很喜欢,Z,8
1,1760,天呐，我爱李晋烨,,1
5,1760,我不管用什么，只要做表格写文档，都是到逗号句号就Ctrl+s，习惯,鲁大娘v,0
1,1760,说广州粤语难听那个 吔屎啦你, ❂哈哈哈哈你估下👀,0
2,1760,晋烨真的好帅啊，说粤语,,0
6,1761,声音好苏,,2
2,1761,加油,Only,1
6,1761,WPS为什么不会出现，我就是用的wps也是这个情况啊,心疼你的心疼,8
0,1761,真的是理想中的男朋友啊,阿狗,0
4,1761,咸鱼 : 没保存，心态会巨崩,,13
1,1761,应该不是广州的,,1
0,1761,哪天要是听到秋怡讲粤语，嘻嘻,z再见！,0
4,1762,清远口音啊 没问题啊,一言,2
3,1762,人家说的是粤语，怎么，不是广州口音就不是粤语了？,,3
2,1762,清远的,陳.,6
2,1762,太喜欢李晋晔了，喜欢这样的性格和人品，粤语好好听啊,,7
0,1762,粤语对我来说熟悉又陌生 我会听不会讲,故事终止🍀,0
1,1762,这个优秀的男生来自广东清远哦,,22
0,1762,盲猜湛江人,Survi33📚🎨🇨🇳,0
3,1763,WPS为什么不会,婷婷,0
3,1763,现实生活中的何以琛啊,,2
0,1763,啊啊啊啊啊 我真的不行！晋晔太苏了！真的就是TVB律政剧男主,Crush.,0
1,1763,先吃个快餐,,0
3,1763,啊啊啊啊啊 我真的不行！晋晔太苏了！真的就是TVB律政剧男主,,41
4,1763,我的天啊何以琛！！！！！,,11
5,1763,好喜欢晋烨,,4
3,1763,聪明又优秀，高又帅，暖心又绅士，李晋晔你真是天花板,,13
1,1763,  这一段我像是在看TVB律政剧,姜丹尼尔,17
0,1763,李晋晔就是我心中男朋友的样子😀,朱,3
1,1764,咸鱼 : 六块钱听粤语,,6
6,1764,救命好帅,,5
3,1764,粤语我也想学,,1
0,1764,广东的报到,故事终止🍀,0
0,1765,咸鱼 : 这绝了,,15
0,1765,应该是佛山的口音叭,-,0
0,1765,好溜的粤语,故事终止🍀,0
0,1765,这口音已经很广府了,,1
0,1765,不是广州话又怎么样 广州话很有优越感吗,,2
4,1765,清远口音,darlynnng_85,9
1,1765,清远人清远人清远人清远人,GayIu🥑,3
1,1765,神他妈港语,衡量,0
3,1766,他口音很重哈哈,,0
3,1766,WPS可以找回,'JOYI🔅,9
2,1766,这个男的好绝 杀我啊,清风,17
2,1766,粤语好听,,0
6,1767, 广府粤语,,3
5,1767,粤语怎么就不标准了，清远口音啊，只有广州算标准？,,30
1,1767,[加油]加油,,0
4,1767,粤语不就是广东话？没人说粤语是广州话吧？,,54
0,1768,好馋李晋晔,Sun,5
1,1768,咸鱼 : 六块钱听粤语,Michelle,0
0,1768,哈哈哈哈哈哈哈哈搞笑,远方,3
5,1768,客家话吗,,3
0,1768,他是清远的，一个口音都能杠，能耐的,,0
2,1768,哈哈哈哈,,0
5,1768,晋晔啊啊啊啊,不想犯困xxxxi,1
6,1768,我的天啊何以琛！！！！！,,1
0,1768,律所都是word，不要wps,,15
1,1768, 骁哥 人好好呀 ,,2
4,1769,WPS为什么不会出现，我就是用的wps也是这个情况啊,,0
3,1769,这个刘八成是个集美吧,,1
0,1769,现实生活中的何以琛啊,故事终止🍀,0
6,1769,  这一段我像是在看TVB律政剧,,1
0,1769,这个bgm是啥,,0
1,1769,原话：苦逼加班,,38
4,1769,我就奇怪了？香港人都管这个叫广东话，你们非要说粤语,,24
4,1769, 没保存，心态会巨崩,,7
0,1769,哈哈哈哈哈,艰苦奋斗老黄牛,0
3,1769,哈哈哈 这么可爱吗,HO,0
5,1770,晋烨杀我！！！好帅啊！,,2
3,1770, 晋晔是我老婆，老豆生日快乐,,0
5,1770,哈哈哈哈哈,美食家,2
1,1770,我的天啊何以琛！！！！！,,0
1,1770, 晋晔是我老婆，老豆生日快乐,姜丹尼尔,3
0,1770,消音消的毫无痕迹,齐岱着可以发光,0
4,1770,清远口音,,3
1,1770,啊啊啊啊啊 我真的不行！晋晔太苏了！真的就是TVB律政剧男主,Operara au miel,6
2,1770,哈哈哈哈,Xmy,1
2,1770,太喜欢李晋晔了，喜欢这样的性格和人品，粤语好好听啊,,5
1,1771,苦逼哈哈哈哈,哈哈哈哈哈,8
3,1771,心疼晋晔,,6
4,1771, 这绝了,,2
3,1771,这个优秀的男生来自广东清远哦,,0
2,1771, 广东梅州表示粤语好好听,,1
2,1771,向日葵啊啊啊啊啊,YYang,0
2,1771,哈哈哈哈哈哈,,4
6,1771,苦《和谐》加班,,0
0,1771,心动，食完先算,🔆🔅薇不薇🔅🔆,0
3,1771,  这一段我像是在看TVB律政剧,,8
0,1772,太喜欢李晋晔了，喜欢这样的性格和人品，粤语好好听啊,Cissy,0
3,1772,李晋晔就是我心中男朋友的样子😀,,36
3,1772,这个优秀的男生来自广东清远哦,,1
0,1772,支持晋烨演个男一🤭🤭🤭,,0
1,1772,哎真的是不过我相信你可以的,,1
3,1772,咸鱼 : 没保存，心态会巨崩,,3
0,1772, 这个男的好绝 杀我啊,元气快递员,1
1,1772,这鲜明的对比,,7
3,1772, 啊我死了啊啊啊啊啊,,0
2,1772,确定是我老乡😊,Silence🐱 小馆子,2
2,1773,粤语不就是广东话？没人说粤语是广州话吧？,洪洪,6
1,1773,背景音乐绝了！好爱！用了我最喜欢的《向日葵》！！！,,12
0,1773,加油,,7
6,1773,试试会员弹幕皮肤,ㅤHealer,0
1,1773,他们这种公司，都是要用正版OFFICE的,明,3
0,1773,现实生活中的何以琛啊,梅,0
2,1773,我爱 徐子集,雷哥6.23,0
4,1773,郑少女陷入纯情ost耶[6周年],,14
6,1773,晋晔啊啊啊啊,我在等一个,1
2,1773,原话：苦逼加班,,2
1,1774, 哈哈哈哈哈,,0
4,1774,说的是苦逼,,12
0,1774,律所都是word，不要wps,ONE.,0
5,1774,聪明又优秀，高又帅，暖心又绅士，李晋晔你真是天花板,,5
0,1774,理想男友李晋晔,🍃Dorothy🍃,0
2,1774,BGM好听,比良平千咲,2
3,1774,WPS十分钟会自动保存一次,,10
0,1774,广东人打卡,,3
1,1774,律所和几乎任何场合都可以用WPS，穷讲究的只有小公司,张玉娜,3
4,1775,我就奇怪了？香港人都管这个叫广东话，你们非要说粤语,,10
4,1775,哈哈哈哈哈,花千骨,4
2,1775,完全可以拍影视剧啊 颜值 身高,Ollie_清霞,22
3,1775,原话：苦逼加班,,10
0,1775,  这一段我像是在看TVB律政剧,心,0
0,1775,我的天啊何以琛！！！！！,Cissy,0
0,1775,粤语口语，不是广州的，广州不是这样的,永恒的白雪,0
0,1776,太喜欢李晋晔了，喜欢这样的性格和人品，粤语好好听啊,,0
0,1776,粤语有点口音,,0
0,1776,不是正宗粤语但是声音很好听!!!!!!!!,,1
1,1776,好真实,,9
0,1776,清远口音啊 没问题啊,不是山谷🐾,0
1,1776, 晋晔是我老婆，老豆生日快乐,奥拉F,0
1,1776,晋烨杀我！！！好帅啊！,,2
4,1776,粤语不就是广东话？没人说粤语是广州话吧？,,12
4,1776,哈哈哈哈哈哈啊哈哈哈哈嗝,海女,2
1,1777,广东简称粤,,0
1,1777,律所都是word，不要wps,姜丹尼尔,7
1,1777,背景音乐绝了！好爱！用了我最喜欢的《向日葵》！！！,橘凉ฅ,0
2,1777,自动保存呀亲,Leah,1
2,1777, 没保存，心态会巨崩,,23
1,1777,哈哈哈哈哈哈哈哈搞笑,,0
1,1777,李晋晔简直男神 哈哈,kiwi_fiona🐰,2
5,1777,我的天啊何以琛！！！！！,,3
2,1777,以前没怎么注意晋烨现在发现挺帅的莫名get到他帅点了,,5
4,1777,我平时都是甘样同老窦讲电话,流星,12
5,1778,加油💪,,0
3,1778,很重口音的粤语,,0
5,1778,粤语怎么就不标准了，清远口音啊，只有广州算标准？,,4
5,1778,说WPS的 想笑死我,,1
1,1778,在翻译回来不就行了吗,马皓轩,11
3,1778,Bgm是陷入纯情  可以去追一下这部哦  好看！,,0
5,1778,他说的苦逼哈哈哈哈哈哈,,2
1,1778, 晋晔脾气和心态好好呜呜呜是我就崩溃了,Charon,1
0,1778,是真的一点办法也没有了吗,小十五,0
0,1778,好馋李晋晔,西十三,0
1,1779,  这一段我像是在看TVB律政剧,木与子,0
2,1779,李晋晔就是我心中男朋友的样子😀,,19
0,1779,李晋晔就是我心中男朋友的样子😀,,0
1,1779,哇这段背景纯音乐是陷入纯情那个韩剧里的，我超爱,Ther,13
5,1779,李晋晔就是我心中男朋友的样子😀,,0
3,1779,啊啊啊啊啊 我真的不行！晋晔太苏了！真的就是TVB律政剧男主,,4
6,1779,再把英文翻译回中文 哈哈,,3
1,1779, 哎真的是不过我相信你可以的,,0
5,1779,清远口音,Jean,0
0,1779,我的天啊何以琛！！！！！,豆豆粥,0
4,1780,苦逼哈哈哈哈,。L 。,0
6,1780,律所都是word，不要wps,,6
3,1780,又高又帅声音还好听,畏寒子,1
1,1780,爸爸是不是叫晋烨乖仔啊,Charon,3
6,1780,俺们清远的！！！骄傲！！！,,7
1,1780,说的是苦逼,,6
5,1780,  这一段我像是在看TVB律政剧,,3
1,1780,陷入纯情的钢琴曲永远最爱,,0
1,1780,好馋李晋晔,,1
0,1780,原话：苦逼加班,东走,0
2,1781,好可爱 加油！！,SUCHANG,0
0,1781,我的天啊何以琛！！！！！,东走,0
4,1781,啊啊啊啊啊 我真的不行！晋晔太苏了！真的就是TVB律政剧男主,,14
3,1781,先去吃个快餐,幸福到家,7
2,1781,广东简称粤，有什么问题啊,,10
4,1781,原话：苦逼加班,,1
3,1781,完全可以拍影视剧啊 颜值 身高,,6
5,1781,李晋晔就是我心中男朋友的样子😀,,9
5,1781, 看了李晋晔说粤语，我决定以后一定要学会粤语,,6
0,1781,这个优秀的男生来自广东清远哦,不谈感情,0
0,1782,晋烨杀我！！！好帅啊！,Stars、,0
0,1782,晋晔加油加油加油！,不诉,0
1,1782,现实中何以琛加油啊，晋晔,,5
0,1782,说的好像是苦逼加班红红火火恍恍惚惚,,0
0,1782,不是正宗粤语但是声音很好听!!!!!!!!,ONE.,0
0,1782,苦逼哈哈哈哈,范媛媛,0
3,1782,哇这段背景纯音乐是陷入纯情那个韩剧里的，我超爱,,17
4,1782,粤语地区的人都称之为“广东话”没人称粤语吧,,10
3,1782,他说的苦逼哈哈哈哈哈哈,,23
1,1783,应该边翻译边保存,Charon,1
6,1783,广州简称粤，粤语就是广州话,,0
1,1783,马上把PSD复制一份,,0
5,1783,哈哈哈,,0
1,1783,先去吃个快餐,孤独,0
0,1783,所以记得一定要设置一个自动备份的那个文件夹,,9
1,1783,续命枸杞,憨批吖,0
0,1783,哈哈哈哈哈哈啊哈哈哈哈嗝,艰苦奋斗老黄牛,0
3,1784,刘玉成用的AirPods Pro，降噪,力挽狂澜,12
0,1784, 广东人打卡,beckoning.,0
4,1784,你可以说粤语歌，但是说话应该是习惯称“广东话”,,29
5,1784, 这鲜明的对比,,1
3,1784,粤不就是广东、,Stylish_Haha,10
1,1784,真帅,🌞 🍇 🍌 🍏 🍠 🥕,0
4,1784,我不喜欢wps,,2
0,1784,老爸在欢度生日，儿子在苦命加班,송중기,2
0,1784,没问题啦加油呀,Q,0
3,1784,因为WPS就是不如office好用啊,,8
3,1785,哈哈哈哈哈哈啊哈哈哈哈嗝,,0
5,1785,说的是苦逼,,11
6,1785,清远，晋烨是广东清远的，你们都不认真看的,,17
5,1785,翻译回来和自己写的不一样的，,,3
3,1785,给晋晔打call同是清远人,,3
3,1785,又高又帅声音还好听,Angela-J🔥,4
1,1786,不是有直接翻译的嘛，然后再改呗,🤴,10
3,1786,南希熬的眼都黑了,,0
4,1786,他说的苦逼哈哈哈哈哈哈,,0
1,1786,太喜欢李晋晔了，喜欢这样的性格和人品，粤语好好听啊,6:21,1
0,1786,在翻译回来不就行了吗,Echo,0
1,1786,律所都是word，不要wps,,17
3,1786,粤语不就是广东话？没人说粤语是广州话吧？,,0
2,1787,晋晔加油,,1
2,1787,word可以设置自动保存,覃华毅¹³⁵⁵⁷¹²³⁷⁸²,3
5,1787,可以用回收站找回的呀,,0
2,1787,秋怡潜力真的太大了,,12
4,1787, 没保存，心态会巨崩,,12
1,1787, 这个BGM又出来了 ,姜丹尼尔,2
0,1787,很重口音的粤语,不谈感情,0
0,1788,自动保存呀亲,Stars、,0
4,1788,粤语地区的人都称之为“广东话”没人称粤语吧,,2
1,1788,加油、,J.Y.,1
4,1788,广东简称粤，有什么问题啊,,3
1,1788,啊啊啊啊啊 我真的不行！晋晔太苏了！真的就是TVB律政剧男主,진솔진,0
5,1788,  这一段我像是在看TVB律政剧,,1
3,1788,ctrl+s,长孙阳杰,1
0,1788,啊啊啊啊啊 我真的不行！晋晔太苏了！真的就是TVB律政剧男主,小🦔,0
3,1788,哇这段背景纯音乐是陷入纯情那个韩剧里的，我超爱,,3
5,1788,李晋晔就是我心中男朋友的样子😀,,22
4,1789,咸鱼 : 你句“见岛”，掩盖唔到你嘅清远话,,3
1,1789,刘玉成用的AirPods Pro，降噪,,1
4,1789,有点像何以琛,笙弦,1
1,1789,真实,艾℡深梭か,0
6,1789,原话：苦逼加班,,1
3,1789,  现实中何以琛加油啊，晋晔,,3
3,1789,不能ctrl+Z撤销上一步操作吗？挺有用的啊,,14
4,1790,一萱太天真了，打电话的活儿是最痛苦的,Christina,3
6,1790,粤是广东简称啊…文盲还来嘲…,,2
0,1790,工作提前备份，工作必须随时保存，发邮件前后要核对,云淡风轻,0
4,1790,苦逼给哔掉了,,7
2,1790,赵南希眼睛都黑了,:）,4
1,1790,粤语地区的人都称之为“广东话”没人称粤语吧,Michelle,5
5,1790, 没保存，心态会巨崩,,0
3,1790,广东简称粤，有什么问题啊,,8
0,1790,清远，晋烨是广东清远的，你们都不认真看的,,0
0,1790,  这一段我像是在看TVB律政剧,,3
4,1791,先复制好英文文档，然后疯狂点后退，不知道可不可以,貓,15
5,1791,我不喜欢wps,,0
4,1791,小疏忽特别打击心态,,11
4,1791,啊啊啊啊啊 我真的不行！晋晔太苏了！真的就是TVB律政剧男主,韩旭,1
6,1791,所以我们老师说，无论写多少，都要有保存的习惯,,7
0,1791,俺你嗨不会说我啊,,0
3,1791,律所都是word，不要wps,,1
5,1791,原话：苦逼加班,,1
5,1791,到镇上啦，兄弟们。,,0
1,1791,  现实中何以琛加油啊，晋晔,,0
2,1792,咸鱼 : 好温柔啊,糖ღ果,10
1,1792,加油加油,吃货biu biu biu~,0
5,1792,完全可以拍影视剧啊 颜值 身高,,4
3,1792,前面说要学的 给你加油,Tony,1
3,1792,你可以说粤语歌，但是说话应该是习惯称“广东话”,,1
0,1792,应该边翻译边保存,所行化坦途,0
0,1792,清远，晋烨是广东清远的，你们都不认真看的,不谈感情,0
6,1792,粤不就是广东、,,3
0,1792,正在写论文的我吓得赶紧保存了一下,星云,1
1,1792,还吃啥啊赶紧重写啊 ,蒲公英,0
0,1793,陷入纯情！！！！,四件,0
0,1793,在翻译回来不就行了吗,Drunk,0
0,1793,粤语不是广东话，广东话有很多种，,🌻,5
5,1793,他说的苦逼哈哈哈哈哈哈,,4
3,1793,广州不同区也有一点点不一样的口音的,,2
4,1793,我就奇怪了？香港人都管这个叫广东话，你们非要说粤语,,4
1,1793,所以我都是习惯性的这几个字就保存一下,我🐬🐬🐬,16
4,1794,我记得去香港，他们都称“广东话”这才是真实习惯,,22
2,1794,要多支持国产软件,江宝,0
1,1794,秋衣，我的女神,🐲🐲,1
6,1794,好看,半离歌,0
5,1794,李晋晔就是我心中男朋友的样子😀,人保慧慧~农业银行,9
4,1794, 清远，晋烨是广东清远的，你们都不认真看的,,4
5,1794,是广东话啊，也是粤语，弹幕有什么好争,,0
1,1794,就像是写论文，写了很多忘记存那种崩溃,,3
6,1794, 苦逼给哔掉了,,1
1,1794,律所都是word，不要wps,,0
3,1795,太喜欢李晋晔了，喜欢这样的性格和人品，粤语好好听啊,婷婷,0
4,1795,这个键盘声音也太大了,,0
1,1795,别说律所 大部分单位都觉得wps不正式 office才好用,👀,5
0,1795,word可以设置自动保存,乐美翾翾,4
3,1795,粤语怎么就不标准了，清远口音啊，只有广州算标准？, queen,6
2,1795, 清远，晋烨是广东清远的，你们都不认真看的,Y.q,0
0,1795,真的打击,ZCC,0
2,1795,因为WPS就是不如office好用啊,捌玖,2
0,1795,，这种最好就写一点，就保存一次吧！,人生如棋,0
0,1795,啊啊啊啊啊 我真的不行！晋晔太苏了！真的就是TVB律政剧男主,ONE.,0
0,1796,广东话和粤语都一样吧。。。,可惜只有一個肚子,0
2,1796,过客乙：感谢学长让左手长c+s键上这事 保存习惯太重要,🎈表姐,1
2,1796,陷入纯情！！！,摸鱼拆迁队队长,10
0,1796,南希没怎么和他们交流,,8
3,1796,这个时候秋怡的状态是最好的,一天两天、,0
1,1796,粤是广东简称啊…文盲还来嘲…,Michelle,2
0,1796,讲广东话同讲粤语都有，无必要区分~,Hyacinth.,0
1,1796,律所和几乎任何场合都可以用WPS，穷讲究的只有小公司,,0
2,1796,他设置了自动保存，他只是没备份在原文档直接翻了,非洲难民,0
1,1796,翻译回来和自己写的不一样的，,,1
0,1797,晋晔加油,☾⋆᭄忆暖昔沫♡,0
4,1797,不懂 怎么会没自动保存？,JokerD,0
1,1797,李晋晔就是我心中男朋友的样子😀,,5
4,1797,广东话广东话，香港人也是说广东话，不习惯称粤语,,25
5,1797,所以我们老师说，无论写多少，都要有保存的习惯,泡泡,0
2,1797, 说的是苦逼,,0
3,1797,骁哥和晋晔是真的优秀,小鱼儿,0
3,1797,大学在图书馆写论文时，突然停电，当时酒好崩溃,木郎,6
6,1797,一萱太天真了，打电话的活儿是最痛苦的,,9
4,1797,说自动备份的，这是保存后自动备份会没有的,,0
2,1798,咸鱼 : 这真的是我期望的,,12
6,1798,你可以说粤语歌，但是说话应该是习惯称“广东话”,,6
4,1798,赵南希眼睛都黑了,🌃 Tw,3
0,1798,完全可以拍影视剧啊 颜值 身高,,0
5,1798, 苦逼给哔掉了,,2
5,1798,广东话就是粤语，只是广东个地方口音不一样而已，OK？,肖丹,8
1,1798,老爸在欢度生日，儿子在苦命加班,,1
0,1798,每一个职场人都会遇到的，很能同感,,0
2,1798,除了嘉怡，个个都黑眼圈,,1
6,1798,律所都是word，不要wps,,0
0,1799,广东简称粤，有什么问题啊,,1
2,1799, 没保存，心态会巨崩,,0
1,1799,他说的苦逼哈哈哈哈哈哈,,0
2,1799,支持国产软件WPS,江宝,5
0,1799,秋怡潜力真的太大了,,0
6,1799,广州了不起啊，广州就标准了？,,15
2,1800, 没保存，心态会巨崩,慢慢.,2
5,1800,码代码的人ctrl s 都按烂了,LW,11
4,1800,所以我都是习惯性的这几个字就保存一下,,4
1,1800,以前没怎么注意晋烨现在发现挺帅的莫名get到他帅点了,,2
