uservip_degree,timepoint,content,opername,upcount
6,1820,坐标西安打卡,,5
5,1820,听到陕西就激动,,17
0,1820,偷我车还让我赔钱??????,凉屿i,0
0,1820,王律长得像徐海乔,开心就好,4
0,1820,雁塔法院，曲江，商品房买卖合同纠纷。激动,,4
1,1820,西安,,0
0,1820,好懵,,0
1,1821,你偷砸人车骑，把自己害死了，怪谁,,1
3,1821,你听不懂就对了 🤝,,8
0,1821,太复杂了,,0
0,1821,我零几年上小学，学校都会老师都会每天说；12岁以下不能骑自行车,千寻·Janice,2
0,1821,王律是男神么,,5
4,1821,开了0.5倍速还是听不懂,,19
3,1821,听不懂就对了,,10
0,1821,感觉我听得一脸懵,,10
2,1821,优秀就想看这两组pk,🌈,10
5,1822,没听懂,,3
0,1822,我就在西安市雁塔区,MT,1
3,1822,单车本来就要12岁以上，因为支付要用身份证验证,,5
6,1822,西安长安路过,,0
2,1822,还有我大西安,,18
6,1822,未央路过,,0
2,1822,听懂了，买铺面，门口修路，不能经营，开发商虚假宣传,W。yy,24
2,1822,雁塔区飘过,星,0
3,1822,西安曲江的   还雁塔区,,0
0,1823,想要PPT,,11
4,1823,VIP :雁塔区飘过,,5
2,1823,雁塔区的娃突然被cue,笑脸,1
6,1823,竟然有我大西安,,0
3,1823,住雁塔区的飘过,,0
0,1823,共享单车也是惨,Flora,0
1,1823,要是单车赔钱了那真是不讲理的社会了,,5
4,1823,金律在玩手机哈哈哈哈,,10
3,1823,西安新城区路过,,2
0,1823,西安雁塔区在此,,0
5,1824,好运来 分则各自为王 合则天下无双 冲鸭！,山水虚深,0
5,1824,雁塔区法院就在学校南门一出去啊,,5
1,1824,西安曲江的   还雁塔区,,1
6,1824,西安人报到,,22
1,1824,咸阳路过,,1
5,1824,住雁塔区的飘过,,0
4,1824,雁塔区人民来了,,24
6,1824,孩子都能撬锁骑，会去看什么告示？,,5
5,1824,我好像看到过这个卷宗,,5
4,1824,雁塔区~哈哈哈,,13
0,1824,坐标西安打卡,ッ琉璃之瞳わ,0
0,1825,我正在雁塔区,变瘦变瘦变瘦变瘦变瘦,7
6,1825,我大西安,,1
2,1825,太好了！何和李联手,,1
1,1825,还有我大西安,,5
3,1825,雁塔区飘过,,0
1,1825,曲江金地的案子,,0
3,1825,我在西安莲湖区,,23
6,1825,西安灞桥区路过,,1
4,1825,景观大道,铃兰,2
0,1825,听不懂就对了,,3
5,1826,孩子都能撬锁骑，会去看什么告示？,,1
2,1826,国家连这种房地产都不治，那真的没得救了。,,11
1,1826,孩子都能撬锁骑，会去看什么告示？,,2
0,1826,居然是西安的案例，哈哈,,31
6,1826,听不懂,,0
5,1826,开了0.5倍速还是听不懂,,0
4,1826,你听不懂就对了 🤝,,1
1,1826,听不懂就对了,L,2
1,1826,好懵,,0
1,1827,我也西安哈哈哈哈,ㅤ,11
3,1827,西安曲江WE电子竞技俱乐部,,11
0,1827,金律在玩手机哈哈哈哈,,3
5,1827,西安雁塔区在此,,2
5,1827,曲江飘过,A朱珠,0
6,1827,我在大雁塔,,14
3,1827,我太菜了，一个法学生还要来回听,,20
5,1827,雁塔区的娃突然被cue,,0
0,1827,住雁塔区的飘过,莹小桃,1
2,1828,坐标西安打卡,,1
3,1828,住曲江的我飘过,块儿🔸,5
0,1828,前两年一个影响很大的真实案例改变的,,45
2,1828,听懂了，买铺面，门口修路，不能经营，开发商虚假宣传,,15
5,1828,突然点到我大西安还有点紧张,,2
5,1828,西外打卡,,0
0,1828,王律长得像徐海乔,,2
2,1828,多大人了 还逆向行驶,,1
5,1828,雁塔区~哈哈哈,,4
2,1828,听到陕西就激动,,0
5,1829,哎呀，好复杂,,4
1,1829,菜刀上也得写上不能杀人，要不然厂家就可能成为被告,,9
5,1829,我在西安灞桥区哈哈哈哈,,0
2,1829,雁塔区飘过,,0
2,1829,我在西安雁塔区哈哈,,5
2,1829,雁塔区人民来了,玺锦,1
2,1829,西安报道,,12
5,1829,感觉我听得一脸懵,,0
0,1829,西安市雁塔区哈哈哈,,0
0,1830,住大雁塔旁边的路过,,0
2,1830,可能因为那条路下刚挖出新墓,Ariel 宋木木,1
3,1830,王律真实太帅了,,0
1,1830,没人了么，那我来表白何运晨了,,14
3,1830,想要PPT,,4
5,1830,就是买了个商铺结果路没打通，影响客流和房子价值,,17
3,1830,住雁塔区的飘过,🎀 露小露🎀,2
3,1830,我在西安未央区,,27
3,1830,忽然想到买房时销售说的一线江景,,0
1,1830,我大西安啊,,0
3,1831,孩子都能撬锁骑，会去看什么告示？,,6
2,1831,西安人报到,,12
2,1831,这么明显简单一些,黄Sun,0
4,1831,题目都听不懂……,,2
2,1831,居然是西安的案例，哈哈,,0
1,1831,还有我大西安,,2
4,1831,雁塔区人民来了,,2
4,1831,不是他撬的单车吗,,6
0,1831,西安人报到,ッ琉璃之瞳わ,0
1,1831,我也西安哈哈哈哈,,1
0,1832,现在我已经放弃听懂了,,1
0,1832,王律是否单身？,,3
6,1832,听懂了，买铺面，门口修路，不能经营，开发商虚假宣传,蕙梓,3
4,1832,没听懂,226,0
5,1832,我在西安莲湖区,,1
0,1832,虚假宣传啊,,8
4,1832,我在西安雁塔区哈哈,,2
6,1833,西安人报到,,5
3,1833,听不懂就对了,,4
4,1833,我在大雁塔,,7
0,1833,你听不懂就对了 🤝,Z_xyyyy.,4
1,1833,未央区前来报道,,5
0,1833,住曲江的都是有钱人?,Lululu,1
6,1833,听懂了，买铺面，门口修路，不能经营，开发商虚假宣传,,0
1,1833,我太菜了，一个法学生还要来回听,柠栀,30
2,1833,这不是哪个连续剧片段么，哈哈，具体哪个忘了,芳芳,4
3,1833,雁塔区~哈哈哈,,0
5,1834,真搞笑，就像拿着刀杀人还怪刀一样,,2
0,1834,听不懂,,0
0,1834,听不懂就对了,清迷,0
5,1834,西安市雁塔区路过,z.x,4
4,1834,长安区飘过,,19
2,1834,前两年一个影响很大的真实案例改变的,,0
2,1834,现住雁塔区，门前就在修路。哈哈,社会主义好姑娘,0
1,1834,突然点到我大西安还有点紧张,,2
6,1834,就买房时候跟他说门口有景观大道结果买房之后没修,,6
4,1834,开了0.5倍速还是听不懂,,4
5,1834,不是看不看告示的问，是有没有规定的问题。,,8
6,1835,雁塔区路过,,0
5,1835,我在西安市雁塔区,,12
6,1835,听不懂就对了,,1
2,1835,前两年一个影响很大的真实案例改变的,糖豆.,0
0,1835,浩源啊,晚安啦,1
2,1835,雁塔区金泫雅不请自来,,5
2,1835,雁塔区人民来了,,0
3,1835,西安市雁塔区哈哈哈,,0
1,1836,我在西安雁塔区哈哈,summmer,3
2,1836,我在西安未央区,,5
2,1836,没人了么，那我来表白何运晨了,,24
0,1836,西安报道,,1
0,1836,菜刀上也得写上不能杀人，要不然厂家就可能成为被告,旋🥂,23
6,1836,太难了,,4
1,1836,陕师大飘过,,1
2,1836,浩源啊,,3
0,1836,喜欢小何的腮帮子,,0
6,1836,哎呀，好复杂,,0
1,1837,我在碑林区,,11
0,1837,西安未央,气泡🥤,0
0,1837,我在钟楼,joy,0
3,1837,共享单车好像是ofo,,0
5,1837,案例一有点难,,0
4,1837,我在大雁塔,,0
4,1837,西安工程大学报道,Liang,11
3,1837,我在鄠邑区,,2
1,1838,我这有个店 刚兑出去就开始修路 修完路就黄了,群er,3
0,1838,经济法来一波,,1
3,1838,这一般的人也听不懂啊,,4
2,1838,我在西安莲湖区,王浩東,0
1,1838,虚假宣传啊,,1
2,1838,西安的商业环境啊！,王俊,0
5,1838,字都看的明白但连起来就不懂了,予你爱💛,0
1,1838,我依然听不懂就对了,,20
1,1838,听不懂就对了,,4
2,1839,偷车还赔 什么小孩 不应该赔  自作孽不可活,萌妹爱西瓜🔥,1
0,1839,雁塔人民来了,,0
1,1839,长安区飘过,summmer,2
3,1839,听不懂,,1
2,1839,西安人报到,,0
0,1839,孩子都能撬锁骑，会去看什么告示？,若遇浅香丶🐰,0
2,1839,西安雁塔区飘过[鸡腿],甜宁,2
0,1839,西安长安区[厉害],柠檬,14
2,1839,长安区飘过,,0
2,1840,我正在雁塔区,,1
0,1840,听不懂就对了,,9
4,1840,VIP :没人了么，那我来表白何运晨了,,3
1,1840,听懂了，买铺面，门口修路，不能经营，开发商虚假宣传,,6
4,1840,雁塔区人民来了,,1
4,1840,我在西安市雁塔区,,0
1,1840,表白李浩源,,17
1,1840,表白何运晨,,3
5,1840,浩源啊,,4
0,1840,我在碑林区,,2
3,1841,一遍就听懂了，很难吗？,,11
0,1841,案例一有点难,,0
6,1841,大雁塔，哈哈,,2
1,1841,一句都听不懂 我的天 。。。。,一颗甜柚阿,4
2,1841,没人了么，那我来表白何运晨了,李鹏龙,0
1,1841,我依然听不懂就对了,,22
1,1841,我在西安莲湖区,,15
1,1841,西安人报到,くがつ,1
1,1841,雁塔路过,,0
4,1841,长安区飘过,,9
5,1842,我在西安雁塔区哈哈,刘悦欣,0
0,1842,孩子都能撬锁骑，会去看什么告示？,,2
3,1842,浩源啊,,0
1,1842,案例一有点难,,8
5,1842,雁塔区人民来了,,0
2,1842,我依然听不懂就对了,,2
6,1842,我在西安未央区,,4
1,1842,我在大雁塔,,1
0,1843,我在未央区,嗲声嗲气🧡,3
3,1843,去过长安的报到,,0
5,1843,两个案例全都要第三方负责任咯,,14
1,1843,西安雁塔区,햇볕과너🌻,0
5,1843,长安区飘过,,1
1,1843,西安长安区[厉害],ヾ小眼南つ゛,4
3,1843,柴律是案件可视化一下子就懂了，王律在读ppt不仔细看听不懂,,17
4,1843,就买房时候跟他说门口有景观大道结果买房之后没修,,1
6,1844,雁塔区市民来听课了[加油],,16
1,1844,西安工程大学报道,,0
2,1844,前面西工程大的站住，我也是哈哈哈,祈染,0
3,1844,西安未央,,4
1,1844,西安雁塔区飘过,,0
4,1844,西安灞桥悄悄走过,,0
1,1844,菜刀上也得写上不能杀人，要不然厂家就可能成为被告,林炽.,1
5,1844,买房前跟你说附近会有商业区地铁站，修不修不能保证？,,0
3,1844,西安报道,,0
0,1844,听不懂，说明题非常牛批,,6
0,1845,四位律师哪位最牛,,0
3,1845,代言人迪丽热巴 :我依然听不懂就对了,,22
3,1845,这个陈述没有前面的好，你,,6
4,1845,我依然听不懂就对了,,3
6,1845,你能看到我的弹幕吗。某人,,5
1,1845,超级喜欢运晨,,5
1,1845,长安区飘过,,1
2,1845,薛俊杰爱你,,0
1,1845,西安雁塔区飘过[鸡腿],易甜.,0
1,1845,还是案例一听得懂,,0
2,1846,表白李浩源,,0
0,1846,看不懂。。,,0
1,1846,听不懂就对了,,2
6,1846,经济法来一波,,4
1,1846,没想到这都能看到我大西安,,1
0,1846,我在碑林区,,0
3,1846,这一般的人也听不懂啊,,0
3,1846,我男朋友住西安未央区,,0
2,1846,我在西安市雁塔区,,3
3,1846,西安长安区[厉害],,6
6,1847,喜欢运晨,,9
6,1847,听懂了，买铺面，门口修路，不能经营，开发商虚假宣传,.,0
4,1847,不是修路就是修地铁呗,,0
6,1847,偷车还赔 什么小孩 不应该赔  自作孽不可活,,10
6,1847,那我表白浩源,,2
5,1847,浩源啊,,0
2,1847,是不是要来西安取证？,予厌,0
0,1847,表白何运晨,pear & ,5
1,1847,未央区路过,树叶,4
5,1848,估计是销售时顾问给了周边规划的口头承诺吧,,16
3,1848,我在西安未央区,,0
1,1848,超级喜欢运晨,,5
3,1848,这还要来回听嘛,,5
3,1848,案例一有点难,,0
0,1848,算虚假宣传还是不可抗力,,12
2,1848,听不懂就对了,,0
1,1848,王律师是在念题目吗哈啊哈,啾啾栖鸟过,5
4,1849,我在西安莲湖区,,1
4,1849,曲江金地广场,,0
4,1849,长安区飘过,,0
2,1849,哇 西安老乡这么多吗,,6
3,1849,售楼商推销时会说一些是是非非的什么可能要修大商场啊,mikey,1
0,1849,西安工业大学在此,joy,5
1,1849,今天都去过节了吗,,12
1,1849,喜欢好运组合还有桢桢,,2
1,1849,我依然听不懂就对了,,5
0,1849,建议王律做个诉讼可视化😂,,30
4,1850,好运来,,0
2,1850,雁塔区人民飘过,,3
3,1850,超级喜欢运晨,,0
3,1850,西安高陵区,,4
3,1850,我依然听不懂就对了,山药蛋娃娃,16
0,1850,卖房宣传有问题啊，卖房常有这种事,更纱,5
1,1850,表白李浩源,,0
5,1850,什么道路 什么同？方大同？,🐰,0
1,1850,华东政法？,刘新航,5
1,1850,超级喜欢运晨,,3
2,1851,我在西安新城区,,0
5,1851,要知道，这里只有金律是高级合伙人,,2
3,1851,反正不懂,,1
1,1851,西安市长安区,,5
3,1851,嘟嘟嘟,,0
3,1851,案例一有点难,,2
3,1851,王说的太快了,,0
3,1851,案例1确实难,,2
2,1851,我在未央区,,0
0,1852,不管这个还做出承诺…这个公司也是可以,,1
1,1852,西安长安区[厉害],,14
2,1852,王律师是在念题目吗哈啊哈,,13
0,1852,长安区,,1
1,1852,长安区飘过,,4
2,1852,我好像听懂了,,2
4,1852,被告缔约过失责任,,0
0,1852,没人了么，那我来表白何运晨了,,3
2,1852,这个我在网上看过，是高速公路，安装隔应那个吧,💚,26
1,1853,听不懂，说明题非常牛批,christine,9
2,1853,我依然听不懂就对了,,1
1,1853,何运晨是我的！[加油],于炀,2
1,1853,算虚假宣传还是不可抗力,,1
1,1853,曲江新区飘过,,0
1,1853,又是万恶的开发商,一条咸鱼林,0
3,1853,这个陈述没有前面的好，你,,2
5,1853,雁塔区学生报到,,6
0,1853,我大西安飘过,桃栀ฅ,0
3,1853,哇哦，两个完全不同方向的课题，为什么这样安排呢,,18
5,1853,律师就是钻空子,,15
3,1854,VIP :超级喜欢运晨,,1
3,1854,是不是红星美凯龙那案子,Gym,0
1,1854,西安长安区,,9
3,1854,现在看着四位律师就像在看四千万,,121
5,1854,哇 西安老乡这么多吗,,16
6,1854,未央区,,0
5,1854,这个案例在上一次锦天城来我们学校举办模拟法庭时用过,,0
2,1854,这还要来回听嘛,,1
0,1854,西安未央,,0
1,1855,会计专业大二学生听懂了[厉害],,4
1,1855,办理 完毕 协议 三押,,0
1,1855,莲湖区,,6
3,1855,雁塔区飘过,,0
2,1855,法学生认真听讲中,,30
4,1855,听不懂就对了,,1
0,1855,喜欢运晨,,1
2,1855,弹幕这么多西安的 亲切,bunker,0
5,1855,雁塔区路过,,0
2,1855,同样是法学生但是感觉这些哥哥姐姐的课题更难[螃蟹],,0
1,1856,每个字都认识，就是不懂,玉婷🍀🌸,7
3,1856,超级喜欢运晨,,0
0,1856,雁塔区,,0
4,1856,听不懂,,4
2,1856,这个我在网上看过，是高速公路，安装隔应那个吧,,10
4,1856,算虚假宣传还是不可抗力,,0
0,1856,超级喜欢运晨,,4
2,1856,还有我大西安,,0
3,1856,建议王律做个诉讼可视化😂,,71
0,1857,支持被告,,9
0,1857,合同法这里好复杂,,24
1,1857,哇哦，两个完全不同方向的课题，为什么这样安排呢,,12
5,1857,合同法好吗，啥经济法！,,9
3,1857,西安工业大学在此,,0
2,1857,律师就是钻空子,,1
2,1857,周震南可爱,南风🍎,1
2,1857,我依然听不懂就对了,郑钱花                     🍊,5
1,1857,这还要来回听嘛,,0
2,1858,安阳学院的有没有！！！！,,11
3,1858,西安市长安区,,2
5,1858,我听困了我的天……,,2
2,1858,我果然是来凑数的,海卓售电-小叶,15
0,1858,要知道，这里只有金律是高级合伙人,,0
1,1858,剑芬儿剑芬儿 我是酸菜,,0
1,1858,看了这个节目，我才知道我的期末考只是九牛一毛了,,1
0,1858,第一个感觉比第二个难一点啊,,0
5,1858,抓重点抓人物关系和逻辑，一个字一个字听不懵才怪,,44
4,1858,唉，前任在雁塔区上班,,0
3,1859,现在还在看节目的都是单身狗吧doge,谭十一,45
3,1859,西安长安区[厉害],,0
0,1859,神仙,,0
4,1859,新城区,,3
0,1859,估计是销售时顾问给了周边规划的口头承诺吧,,2
0,1859,感觉第一个案例难点,less,0
1,1859,现在看着四位律师就像在看四千万,,3
3,1859,完了，没听懂，回去再听一遍,,0
0,1859,我依然听不懂就对了,清迷,0
0,1859,王律讲事实我就不懂了,,22
4,1859,偷车还赔 什么小孩 不应该赔  自作孽不可活,,7
6,1860,算虚假宣传还是不可抗力,,0
1,1860,我依然听不懂就对了,,1
6,1860,西安李大叔再次路过，顺便吃了口肉夹馍,,11
1,1860,剑芬儿剑芬儿 我是酸菜,🇵 🇪 🇷 🇸 🇮 🇦,6
0,1860,律师就是钻空子,,2
0,1860,律师就是钻空子,安吾,0
0,1860,这个案例听不懂,,0
1,1860,四千万那个笑死我了哈哈哈,,0
5,1860,案例一有点难,,5
0,1861,偷偷表白我家运晨||,,4
4,1861,经济法？！呵,,1
3,1861,西安古墓多，修路修地铁没个三五年完不了，哈哈哈,,21
0,1861,这简单个屁,Liukai,5
5,1861,现在看着四位律师就像在看四千万,,24
0,1861,偷车还赔 什么小孩 不应该赔  自作孽不可活,,2
6,1861,建议王律做个诉讼可视化😂,,1
6,1861,西安长安区,,5
0,1861,你听不懂就对了 🤝,Fairy💚,1
1,1861,估计是销售时顾问给了周边规划的口头承诺吧,KiKi,0
6,1862,VIP :西安长安区[厉害],野马定律,0
5,1862,现在看着四位律师就像在看四千万,,0
0,1862,下一集出会计叭,,5
1,1862,超级喜欢运晨,曦天使,0
2,1862,看了这么久都没人吗,smile,0
2,1862,我是西安工业大学对面的,,0
3,1862,等个，哈哈哈,,4
6,1862,曲江新区那边的,,0
6,1863,喜欢运晨,,0
2,1863,薛俊杰啊啊啊！,,0
5,1863,这都最后一个课题了还是听不懂,,6
0,1863,合同法这里好复杂,,1
6,1863,剑芬儿剑芬儿 我是酸菜,,0
2,1863,构成邀约,,4
4,1863,建议王律做个诉讼可视化😂,,4
6,1863,现在看着四位律师就像在看四千万,,49
3,1863,现在还在看节目的都是单身狗吧doge,,4
5,1863,前面的 丁律师是哪位😂,,7
0,1864,雁塔区吴家坟在此,,1
6,1864,建议王律做个诉讼可视化😂,,5
1,1864,西安未央区,,10
5,1864,这个我在网上看过，是高速公路，安装隔应那个吧,,35
4,1864,附随义务,,0
5,1864,每个字都认识，就是不懂,,2
1,1864,雁塔区是我这儿啊,欢乐马,8
4,1864,现在看着四位律师就像在看四千万,,0
0,1864,王律讲事实我就不懂了,,1
1,1864,江苏的路过,Dawn.,0
